sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2190, -1.000000, -3200.000000
1, 0.400000, 2190, -0.938750, -2860.000000
2, 0.400000, 2190, -0.896250, -2680.000000
3, 0.400000, 2190, -0.852500, -2492.000000
4, 0.400000, 2190, -0.807500, -2344.000000
5, 0.400000, 2190, -0.825000, -2452.000000
6, 0.400000, 2190, -0.800000, -2344.000000
7, 0.400000, 2190, -0.786250, -2268.000000
8, 0.400000, 2190, -0.758750, -2232.000000
9, 0.400000, 2190, -0.712500, -2136.000000
10, 0.400000, 2190, -0.647500, -1972.000000
11, 0.400000, 2190, -0.626250, -1908.000000
12, 0.400000, 2190, -0.646250, -2012.000000
13, 0.400000, 2190, -0.643750, -1972.000000
14, 0.400000, 2190, -0.610000, -1944.000000
15, 0.400000, 2190, -0.551250, -1928.000000
16, 0.400000, 2190, -0.551250, -1944.000000
17, 0.400000, 2190, -0.567500, -1976.000000
18, 0.400000, 2190, -0.547500, -1976.000000
19, 0.400000, 2190, -0.517500, -1924.000000
20, 0.400000, 2190, -0.482500, -1852.000000
21, 0.400000, 2190, -0.487500, -1880.000000
22, 0.400000, 2190, -0.510000, -1960.000000
23, 0.400000, 2190, -0.503750, -1900.000000
24, 0.400000, 2190, -0.507500, -1912.000000
25, 0.400000, 2190, -0.482500, -1872.000000
26, 0.400000, 2190, -0.447500, -1816.000000
27, 0.400000, 2190, -0.407500, -1864.000000
28, 0.400000, 2190, -0.401250, -1852.000000
29, 0.400000, 2190, -0.423750, -1884.000000
30, 0.400000, 2190, -0.446250, -1960.000000
31, 0.400000, 2190, -0.400000, -1820.000000
32, 0.400000, 2190, -0.447500, -1884.000000
33, 0.400000, 2190, -0.411250, -1840.000000
34, 0.400000, 2190, -0.420000, -1900.000000
35, 0.400000, 2190, -0.387500, -1844.000000
36, 0.400000, 2190, -0.410000, -1800.000000
37, 0.400000, 2190, -0.410000, -1844.000000
38, 0.400000, 2190, -0.416250, -1768.000000
39, 0.400000, 2190, -0.367500, -1752.000000
40, 0.400000, 2190, -0.343750, -1768.000000
41, 0.400000, 2190, -0.343750, -1836.000000
42, 0.400000, 2190, -0.371250, -1748.000000
43, 0.400000, 2190, -0.390000, -1800.000000
44, 0.400000, 2190, -0.465000, -1884.000000
45, 0.400000, 2190, -0.428750, -1856.000000
46, 0.400000, 2190, -0.418750, -1844.000000
47, 0.400000, 2190, -0.411250, -1836.000000
48, 0.400000, 2190, -0.400000, -1808.000000
49, 0.400000, 2190, -0.396250, -1776.000000
50, 0.400000, 2190, -0.377500, -1792.000000
