sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4017, -1.000000, -3200.000000
1, 0.400000, 4017, -0.938750, -2856.000000
2, 0.400000, 4017, -0.873750, -2556.000000
3, 0.400000, 4017, -0.815000, -2368.000000
4, 0.400000, 4017, -0.786250, -2260.000000
5, 0.400000, 4017, -0.743750, -2176.000000
6, 0.400000, 4017, -0.673750, -1928.000000
7, 0.400000, 4017, -0.680000, -1972.000000
8, 0.400000, 4017, -0.671250, -1976.000000
9, 0.400000, 4017, -0.660000, -1964.000000
10, 0.400000, 4017, -0.643750, -1924.000000
11, 0.400000, 4017, -0.670000, -1976.000000
12, 0.400000, 4017, -0.670000, -1984.000000
13, 0.400000, 4017, -0.613750, -1972.000000
14, 0.400000, 4017, -0.617500, -2024.000000
15, 0.400000, 4017, -0.632500, -2108.000000
16, 0.400000, 4017, -0.632500, -2092.000000
17, 0.400000, 4017, -0.631250, -2012.000000
18, 0.400000, 4017, -0.643750, -2056.000000
19, 0.400000, 4017, -0.618750, -2124.000000
20, 0.400000, 4017, -0.663750, -2136.000000
21, 0.400000, 4017, -0.652500, -2164.000000
22, 0.400000, 4017, -0.630000, -2072.000000
23, 0.400000, 4017, -0.638750, -2148.000000
24, 0.400000, 4017, -0.640000, -2048.000000
25, 0.400000, 4017, -0.630000, -2088.000000
26, 0.400000, 4017, -0.638750, -2124.000000
27, 0.400000, 4017, -0.628750, -2084.000000
28, 0.400000, 4017, -0.613750, -2112.000000
29, 0.400000, 4017, -0.610000, -2132.000000
30, 0.400000, 4017, -0.586250, -2100.000000
31, 0.400000, 4017, -0.503750, -2008.000000
32, 0.400000, 4017, -0.508750, -1900.000000
33, 0.400000, 4017, -0.532500, -1960.000000
34, 0.400000, 4017, -0.543750, -2020.000000
35, 0.400000, 4017, -0.567500, -2080.000000
36, 0.400000, 4017, -0.561250, -2056.000000
37, 0.400000, 4017, -0.545000, -1956.000000
38, 0.400000, 4017, -0.538750, -1856.000000
39, 0.400000, 4017, -0.561250, -1896.000000
40, 0.400000, 4017, -0.550000, -1840.000000
41, 0.400000, 4017, -0.508750, -1800.000000
42, 0.400000, 4017, -0.526250, -1880.000000
43, 0.400000, 4017, -0.487500, -1816.000000
44, 0.400000, 4017, -0.461250, -1836.000000
45, 0.400000, 4017, -0.470000, -1832.000000
46, 0.400000, 4017, -0.476250, -1828.000000
47, 0.400000, 4017, -0.497500, -1852.000000
48, 0.400000, 4017, -0.482500, -1892.000000
49, 0.400000, 4017, -0.473750, -1888.000000
50, 0.400000, 4017, -0.448750, -1800.000000
