sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8596, -1.000000, -3200.000000
1, 0.400000, 8596, -0.916250, -2784.000000
2, 0.400000, 8596, -0.872500, -2560.000000
3, 0.400000, 8596, -0.835000, -2448.000000
4, 0.400000, 8596, -0.803750, -2400.000000
5, 0.400000, 8596, -0.787500, -2340.000000
6, 0.400000, 8596, -0.786250, -2296.000000
7, 0.400000, 8596, -0.780000, -2276.000000
8, 0.400000, 8596, -0.726250, -2112.000000
9, 0.400000, 8596, -0.733750, -2112.000000
10, 0.400000, 8596, -0.757500, -2244.000000
11, 0.400000, 8596, -0.731250, -2128.000000
12, 0.400000, 8596, -0.670000, -2000.000000
13, 0.400000, 8596, -0.693750, -2092.000000
14, 0.400000, 8596, -0.687500, -2124.000000
15, 0.400000, 8596, -0.666250, -2096.000000
16, 0.400000, 8596, -0.665000, -2008.000000
17, 0.400000, 8596, -0.642500, -1980.000000
18, 0.400000, 8596, -0.642500, -2008.000000
19, 0.400000, 8596, -0.641250, -1964.000000
20, 0.400000, 8596, -0.676250, -2056.000000
21, 0.400000, 8596, -0.645000, -2004.000000
22, 0.400000, 8596, -0.618750, -1956.000000
23, 0.400000, 8596, -0.625000, -1996.000000
24, 0.400000, 8596, -0.590000, -1924.000000
25, 0.400000, 8596, -0.592500, -1904.000000
26, 0.400000, 8596, -0.581250, -1832.000000
27, 0.400000, 8596, -0.580000, -1944.000000
28, 0.400000, 8596, -0.593750, -1984.000000
29, 0.400000, 8596, -0.562500, -1928.000000
30, 0.400000, 8596, -0.551250, -1940.000000
31, 0.400000, 8596, -0.603750, -2004.000000
32, 0.400000, 8596, -0.598750, -2036.000000
33, 0.400000, 8596, -0.568750, -1992.000000
34, 0.400000, 8596, -0.558750, -2004.000000
35, 0.400000, 8596, -0.551250, -1864.000000
36, 0.400000, 8596, -0.508750, -1812.000000
37, 0.400000, 8596, -0.548750, -1936.000000
38, 0.400000, 8596, -0.526250, -1948.000000
39, 0.400000, 8596, -0.541250, -1928.000000
40, 0.400000, 8596, -0.553750, -1920.000000
41, 0.400000, 8596, -0.531250, -1884.000000
42, 0.400000, 8596, -0.540000, -1952.000000
43, 0.400000, 8596, -0.497500, -1760.000000
44, 0.400000, 8596, -0.473750, -1720.000000
45, 0.400000, 8596, -0.458750, -1732.000000
46, 0.400000, 8596, -0.436250, -1684.000000
47, 0.400000, 8596, -0.450000, -1788.000000
48, 0.400000, 8596, -0.460000, -1792.000000
49, 0.400000, 8596, -0.436250, -1752.000000
50, 0.400000, 8596, -0.447500, -1740.000000
