sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4220, -1.000000, -3200.000000
1, 0.400000, 4220, -0.936250, -2864.000000
2, 0.400000, 4220, -0.882500, -2648.000000
3, 0.400000, 4220, -0.806250, -2324.000000
4, 0.400000, 4220, -0.822500, -2420.000000
5, 0.400000, 4220, -0.776250, -2344.000000
6, 0.400000, 4220, -0.783750, -2312.000000
7, 0.400000, 4220, -0.777500, -2312.000000
8, 0.400000, 4220, -0.746250, -2216.000000
9, 0.400000, 4220, -0.717500, -2144.000000
10, 0.400000, 4220, -0.708750, -2168.000000
11, 0.400000, 4220, -0.640000, -2008.000000
12, 0.400000, 4220, -0.621250, -1940.000000
13, 0.400000, 4220, -0.635000, -1984.000000
14, 0.400000, 4220, -0.595000, -1924.000000
15, 0.400000, 4220, -0.553750, -1920.000000
16, 0.400000, 4220, -0.561250, -1956.000000
17, 0.400000, 4220, -0.545000, -1872.000000
18, 0.400000, 4220, -0.592500, -1928.000000
19, 0.400000, 4220, -0.576250, -1904.000000
20, 0.400000, 4220, -0.563750, -1832.000000
21, 0.400000, 4220, -0.552500, -1840.000000
22, 0.400000, 4220, -0.561250, -1860.000000
23, 0.400000, 4220, -0.553750, -1936.000000
24, 0.400000, 4220, -0.541250, -1940.000000
25, 0.400000, 4220, -0.580000, -2012.000000
26, 0.400000, 4220, -0.570000, -2004.000000
27, 0.400000, 4220, -0.516250, -1768.000000
28, 0.400000, 4220, -0.487500, -1892.000000
29, 0.400000, 4220, -0.480000, -1792.000000
30, 0.400000, 4220, -0.462500, -1696.000000
31, 0.400000, 4220, -0.457500, -1684.000000
32, 0.400000, 4220, -0.466250, -1716.000000
33, 0.400000, 4220, -0.477500, -1772.000000
34, 0.400000, 4220, -0.487500, -1832.000000
35, 0.400000, 4220, -0.487500, -1724.000000
36, 0.400000, 4220, -0.507500, -1776.000000
37, 0.400000, 4220, -0.517500, -1816.000000
38, 0.400000, 4220, -0.485000, -1828.000000
39, 0.400000, 4220, -0.486250, -1896.000000
40, 0.400000, 4220, -0.537500, -1936.000000
41, 0.400000, 4220, -0.586250, -1960.000000
42, 0.400000, 4220, -0.560000, -1860.000000
43, 0.400000, 4220, -0.620000, -2016.000000
44, 0.400000, 4220, -0.546250, -1948.000000
45, 0.400000, 4220, -0.538750, -1900.000000
46, 0.400000, 4220, -0.541250, -1944.000000
47, 0.400000, 4220, -0.532500, -1964.000000
48, 0.400000, 4220, -0.493750, -1884.000000
49, 0.400000, 4220, -0.460000, -1908.000000
50, 0.400000, 4220, -0.430000, -1892.000000
