sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7395, -1.000000, -3200.000000
1, 0.400000, 7395, -0.922500, -2788.000000
2, 0.400000, 7395, -0.886250, -2624.000000
3, 0.400000, 7395, -0.860000, -2540.000000
4, 0.400000, 7395, -0.832500, -2468.000000
5, 0.400000, 7395, -0.795000, -2348.000000
6, 0.400000, 7395, -0.803750, -2356.000000
7, 0.400000, 7395, -0.763750, -2300.000000
8, 0.400000, 7395, -0.736250, -2240.000000
9, 0.400000, 7395, -0.726250, -2236.000000
10, 0.400000, 7395, -0.712500, -2172.000000
11, 0.400000, 7395, -0.681250, -2180.000000
12, 0.400000, 7395, -0.651250, -2080.000000
13, 0.400000, 7395, -0.570000, -1904.000000
14, 0.400000, 7395, -0.571250, -1916.000000
15, 0.400000, 7395, -0.585000, -1944.000000
16, 0.400000, 7395, -0.565000, -1992.000000
17, 0.400000, 7395, -0.570000, -1988.000000
18, 0.400000, 7395, -0.583750, -2048.000000
19, 0.400000, 7395, -0.565000, -2048.000000
20, 0.400000, 7395, -0.552500, -2060.000000
21, 0.400000, 7395, -0.532500, -2068.000000
22, 0.400000, 7395, -0.520000, -2012.000000
23, 0.400000, 7395, -0.520000, -1968.000000
24, 0.400000, 7395, -0.550000, -1932.000000
25, 0.400000, 7395, -0.531250, -1956.000000
26, 0.400000, 7395, -0.502500, -1948.000000
27, 0.400000, 7395, -0.478750, -1860.000000
28, 0.400000, 7395, -0.517500, -1976.000000
29, 0.400000, 7395, -0.466250, -1888.000000
30, 0.400000, 7395, -0.450000, -1912.000000
31, 0.400000, 7395, -0.422500, -1896.000000
32, 0.400000, 7395, -0.452500, -1868.000000
33, 0.400000, 7395, -0.453750, -1860.000000
34, 0.400000, 7395, -0.430000, -1848.000000
35, 0.400000, 7395, -0.410000, -1912.000000
36, 0.400000, 7395, -0.417500, -1896.000000
37, 0.400000, 7395, -0.447500, -1796.000000
38, 0.400000, 7395, -0.450000, -1916.000000
39, 0.400000, 7395, -0.461250, -1964.000000
40, 0.400000, 7395, -0.473750, -1876.000000
41, 0.400000, 7395, -0.478750, -1892.000000
42, 0.400000, 7395, -0.437500, -1840.000000
43, 0.400000, 7395, -0.425000, -1828.000000
44, 0.400000, 7395, -0.402500, -1720.000000
45, 0.400000, 7395, -0.418750, -1748.000000
46, 0.400000, 7395, -0.428750, -1716.000000
47, 0.400000, 7395, -0.415000, -1748.000000
48, 0.400000, 7395, -0.422500, -1692.000000
49, 0.400000, 7395, -0.392500, -1632.000000
50, 0.400000, 7395, -0.431250, -1748.000000
