sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8833, -1.000000, -3200.000000
1, 0.300000, 8833, -0.821250, -2296.000000
2, 0.300000, 8833, -0.716250, -1976.000000
3, 0.300000, 8833, -0.662500, -1804.000000
4, 0.300000, 8833, -0.601250, -1704.000000
5, 0.300000, 8833, -0.576250, -1648.000000
6, 0.300000, 8833, -0.490000, -1484.000000
7, 0.300000, 8833, -0.462500, -1400.000000
8, 0.300000, 8833, -0.420000, -1316.000000
9, 0.300000, 8833, -0.410000, -1404.000000
10, 0.300000, 8833, -0.347500, -1284.000000
11, 0.300000, 8833, -0.320000, -1344.000000
12, 0.300000, 8833, -0.278750, -1192.000000
13, 0.300000, 8833, -0.213750, -1252.000000
14, 0.300000, 8833, -0.186250, -1140.000000
15, 0.300000, 8833, -0.196250, -1160.000000
16, 0.300000, 8833, -0.123750, -1148.000000
17, 0.300000, 8833, -0.092500, -1152.000000
18, 0.300000, 8833, -0.101250, -1080.000000
19, 0.300000, 8833, -0.051250, -1116.000000
20, 0.300000, 8833, -0.013750, -1128.000000
21, 0.300000, 8833, -0.001250, -1060.000000
22, 0.300000, 8833, 0.042500, -1028.000000
23, 0.300000, 8833, 0.073750, -1020.000000
24, 0.300000, 8833, 0.082500, -1208.000000
25, 0.300000, 8833, 0.076250, -1140.000000
26, 0.300000, 8833, 0.060000, -1084.000000
27, 0.300000, 8833, 0.072500, -1080.000000
28, 0.300000, 8833, 0.062500, -1020.000000
29, 0.300000, 8833, 0.068750, -1064.000000
30, 0.300000, 8833, 0.060000, -1168.000000
31, 0.300000, 8833, 0.083750, -1124.000000
32, 0.300000, 8833, 0.040000, -1168.000000
33, 0.300000, 8833, 0.025000, -1180.000000
34, 0.300000, 8833, 0.025000, -1140.000000
35, 0.300000, 8833, -0.050000, -1040.000000
36, 0.300000, 8833, -0.061250, -1148.000000
37, 0.300000, 8833, -0.130000, -1012.000000
38, 0.300000, 8833, -0.095000, -1036.000000
39, 0.300000, 8833, -0.055000, -1032.000000
40, 0.300000, 8833, -0.030000, -976.000000
41, 0.300000, 8833, -0.077500, -996.000000
42, 0.300000, 8833, -0.021250, -1040.000000
43, 0.300000, 8833, 0.002500, -1088.000000
44, 0.300000, 8833, -0.030000, -1108.000000
45, 0.300000, 8833, -0.022500, -1116.000000
46, 0.300000, 8833, -0.015000, -1280.000000
47, 0.300000, 8833, -0.031250, -1208.000000
48, 0.300000, 8833, -0.020000, -1296.000000
49, 0.300000, 8833, 0.002500, -1276.000000
50, 0.300000, 8833, 0.006250, -1240.000000
