sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6050, -1.000000, -3200.000000
1, 0.400000, 6050, -0.935000, -2832.000000
2, 0.400000, 6050, -0.901250, -2692.000000
3, 0.400000, 6050, -0.860000, -2540.000000
4, 0.400000, 6050, -0.848750, -2496.000000
5, 0.400000, 6050, -0.833750, -2436.000000
6, 0.400000, 6050, -0.815000, -2344.000000
7, 0.400000, 6050, -0.793750, -2328.000000
8, 0.400000, 6050, -0.775000, -2312.000000
9, 0.400000, 6050, -0.755000, -2248.000000
10, 0.400000, 6050, -0.765000, -2324.000000
11, 0.400000, 6050, -0.748750, -2236.000000
12, 0.400000, 6050, -0.736250, -2180.000000
13, 0.400000, 6050, -0.735000, -2104.000000
14, 0.400000, 6050, -0.740000, -2192.000000
15, 0.400000, 6050, -0.736250, -2108.000000
16, 0.400000, 6050, -0.726250, -2100.000000
17, 0.400000, 6050, -0.732500, -2160.000000
18, 0.400000, 6050, -0.712500, -2092.000000
19, 0.400000, 6050, -0.668750, -2088.000000
20, 0.400000, 6050, -0.647500, -1928.000000
21, 0.400000, 6050, -0.647500, -2060.000000
22, 0.400000, 6050, -0.618750, -2036.000000
23, 0.400000, 6050, -0.623750, -2092.000000
24, 0.400000, 6050, -0.607500, -2032.000000
25, 0.400000, 6050, -0.591250, -2040.000000
26, 0.400000, 6050, -0.591250, -2012.000000
27, 0.400000, 6050, -0.607500, -2016.000000
28, 0.400000, 6050, -0.585000, -2008.000000
29, 0.400000, 6050, -0.588750, -1940.000000
30, 0.400000, 6050, -0.570000, -1908.000000
31, 0.400000, 6050, -0.547500, -1888.000000
32, 0.400000, 6050, -0.537500, -1864.000000
33, 0.400000, 6050, -0.492500, -1716.000000
34, 0.400000, 6050, -0.497500, -1736.000000
35, 0.400000, 6050, -0.496250, -1880.000000
36, 0.400000, 6050, -0.475000, -1912.000000
37, 0.400000, 6050, -0.471250, -1932.000000
38, 0.400000, 6050, -0.490000, -1896.000000
39, 0.400000, 6050, -0.491250, -1900.000000
40, 0.400000, 6050, -0.481250, -1968.000000
41, 0.400000, 6050, -0.467500, -1932.000000
42, 0.400000, 6050, -0.480000, -1996.000000
43, 0.400000, 6050, -0.437500, -1960.000000
44, 0.400000, 6050, -0.395000, -1864.000000
45, 0.400000, 6050, -0.420000, -1928.000000
46, 0.400000, 6050, -0.397500, -1804.000000
47, 0.400000, 6050, -0.361250, -1904.000000
48, 0.400000, 6050, -0.382500, -1804.000000
49, 0.400000, 6050, -0.376250, -1824.000000
50, 0.400000, 6050, -0.350000, -1820.000000
