sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4039, -1.000000, -3200.000000
1, 0.400000, 4039, -0.922500, -2784.000000
2, 0.400000, 4039, -0.895000, -2660.000000
3, 0.400000, 4039, -0.851250, -2520.000000
4, 0.400000, 4039, -0.828750, -2384.000000
5, 0.400000, 4039, -0.810000, -2308.000000
6, 0.400000, 4039, -0.752500, -2248.000000
7, 0.400000, 4039, -0.711250, -2188.000000
8, 0.400000, 4039, -0.668750, -2084.000000
9, 0.400000, 4039, -0.662500, -2008.000000
10, 0.400000, 4039, -0.606250, -2004.000000
11, 0.400000, 4039, -0.623750, -2000.000000
12, 0.400000, 4039, -0.601250, -2000.000000
13, 0.400000, 4039, -0.606250, -1948.000000
14, 0.400000, 4039, -0.605000, -1896.000000
15, 0.400000, 4039, -0.585000, -1944.000000
16, 0.400000, 4039, -0.623750, -2024.000000
17, 0.400000, 4039, -0.647500, -2084.000000
18, 0.400000, 4039, -0.668750, -2080.000000
19, 0.400000, 4039, -0.645000, -2020.000000
20, 0.400000, 4039, -0.577500, -2060.000000
21, 0.400000, 4039, -0.577500, -2072.000000
22, 0.400000, 4039, -0.588750, -2056.000000
23, 0.400000, 4039, -0.555000, -1976.000000
24, 0.400000, 4039, -0.587500, -1936.000000
25, 0.400000, 4039, -0.580000, -1940.000000
26, 0.400000, 4039, -0.558750, -1888.000000
27, 0.400000, 4039, -0.582500, -1992.000000
28, 0.400000, 4039, -0.566250, -2016.000000
29, 0.400000, 4039, -0.536250, -1832.000000
30, 0.400000, 4039, -0.542500, -1872.000000
31, 0.400000, 4039, -0.575000, -1968.000000
32, 0.400000, 4039, -0.560000, -1868.000000
33, 0.400000, 4039, -0.563750, -1824.000000
34, 0.400000, 4039, -0.596250, -1892.000000
35, 0.400000, 4039, -0.567500, -1900.000000
36, 0.400000, 4039, -0.596250, -1964.000000
37, 0.400000, 4039, -0.556250, -2000.000000
38, 0.400000, 4039, -0.558750, -1988.000000
39, 0.400000, 4039, -0.568750, -2040.000000
40, 0.400000, 4039, -0.542500, -1988.000000
41, 0.400000, 4039, -0.503750, -1900.000000
42, 0.400000, 4039, -0.476250, -1804.000000
43, 0.400000, 4039, -0.477500, -1800.000000
44, 0.400000, 4039, -0.491250, -1900.000000
45, 0.400000, 4039, -0.517500, -1832.000000
46, 0.400000, 4039, -0.490000, -1968.000000
47, 0.400000, 4039, -0.446250, -1880.000000
48, 0.400000, 4039, -0.400000, -1824.000000
49, 0.400000, 4039, -0.385000, -1728.000000
50, 0.400000, 4039, -0.360000, -1684.000000
