sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4826, -1.000000, -3200.000000
1, 0.300000, 4826, -0.872500, -2508.000000
2, 0.300000, 4826, -0.718750, -1908.000000
3, 0.300000, 4826, -0.621250, -1732.000000
4, 0.300000, 4826, -0.532500, -1504.000000
5, 0.300000, 4826, -0.453750, -1448.000000
6, 0.300000, 4826, -0.411250, -1288.000000
7, 0.300000, 4826, -0.368750, -1260.000000
8, 0.300000, 4826, -0.355000, -1364.000000
9, 0.300000, 4826, -0.341250, -1324.000000
10, 0.300000, 4826, -0.330000, -1188.000000
11, 0.300000, 4826, -0.336250, -1280.000000
12, 0.300000, 4826, -0.342500, -1292.000000
13, 0.300000, 4826, -0.308750, -1172.000000
14, 0.300000, 4826, -0.252500, -1080.000000
15, 0.300000, 4826, -0.227500, -1184.000000
16, 0.300000, 4826, -0.206250, -1208.000000
17, 0.300000, 4826, -0.141250, -1176.000000
18, 0.300000, 4826, -0.127500, -1152.000000
19, 0.300000, 4826, -0.098750, -1052.000000
20, 0.300000, 4826, -0.126250, -1140.000000
21, 0.300000, 4826, -0.130000, -1124.000000
22, 0.300000, 4826, -0.208750, -1184.000000
23, 0.300000, 4826, -0.213750, -1272.000000
24, 0.300000, 4826, -0.160000, -1244.000000
25, 0.300000, 4826, -0.100000, -1196.000000
26, 0.300000, 4826, -0.080000, -1060.000000
27, 0.300000, 4826, -0.071250, -1204.000000
28, 0.300000, 4826, -0.052500, -1120.000000
29, 0.300000, 4826, -0.048750, -1160.000000
30, 0.300000, 4826, -0.001250, -960.000000
31, 0.300000, 4826, -0.020000, -1052.000000
32, 0.300000, 4826, -0.051250, -1212.000000
33, 0.300000, 4826, -0.008750, -1128.000000
34, 0.300000, 4826, 0.021250, -1188.000000
35, 0.300000, 4826, 0.030000, -1108.000000
36, 0.300000, 4826, -0.023750, -1172.000000
37, 0.300000, 4826, -0.032500, -1164.000000
38, 0.300000, 4826, -0.081250, -1224.000000
39, 0.300000, 4826, -0.043750, -1148.000000
40, 0.300000, 4826, -0.021250, -1092.000000
41, 0.300000, 4826, -0.047500, -1080.000000
42, 0.300000, 4826, -0.085000, -1096.000000
43, 0.300000, 4826, -0.080000, -1224.000000
44, 0.300000, 4826, -0.118750, -1216.000000
45, 0.300000, 4826, -0.108750, -1088.000000
46, 0.300000, 4826, -0.097500, -1136.000000
47, 0.300000, 4826, -0.106250, -1092.000000
48, 0.300000, 4826, -0.117500, -1220.000000
49, 0.300000, 4826, -0.087500, -1156.000000
50, 0.300000, 4826, -0.001250, -1144.000000
