sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9367, -1.000000, -3200.000000
1, 0.400000, 9367, -0.936250, -2848.000000
2, 0.400000, 9367, -0.895000, -2664.000000
3, 0.400000, 9367, -0.862500, -2528.000000
4, 0.400000, 9367, -0.830000, -2420.000000
5, 0.400000, 9367, -0.788750, -2268.000000
6, 0.400000, 9367, -0.773750, -2264.000000
7, 0.400000, 9367, -0.763750, -2232.000000
8, 0.400000, 9367, -0.757500, -2248.000000
9, 0.400000, 9367, -0.740000, -2236.000000
10, 0.400000, 9367, -0.713750, -2252.000000
11, 0.400000, 9367, -0.690000, -2060.000000
12, 0.400000, 9367, -0.682500, -2196.000000
13, 0.400000, 9367, -0.650000, -2076.000000
14, 0.400000, 9367, -0.632500, -1976.000000
15, 0.400000, 9367, -0.608750, -1972.000000
16, 0.400000, 9367, -0.608750, -2060.000000
17, 0.400000, 9367, -0.628750, -2056.000000
18, 0.400000, 9367, -0.613750, -2128.000000
19, 0.400000, 9367, -0.590000, -2144.000000
20, 0.400000, 9367, -0.596250, -2096.000000
21, 0.400000, 9367, -0.605000, -2084.000000
22, 0.400000, 9367, -0.585000, -1916.000000
23, 0.400000, 9367, -0.618750, -1972.000000
24, 0.400000, 9367, -0.607500, -1964.000000
25, 0.400000, 9367, -0.596250, -1968.000000
26, 0.400000, 9367, -0.570000, -1948.000000
27, 0.400000, 9367, -0.537500, -1948.000000
28, 0.400000, 9367, -0.517500, -2016.000000
29, 0.400000, 9367, -0.516250, -1992.000000
30, 0.400000, 9367, -0.506250, -1984.000000
31, 0.400000, 9367, -0.546250, -1908.000000
32, 0.400000, 9367, -0.585000, -1940.000000
33, 0.400000, 9367, -0.557500, -1940.000000
34, 0.400000, 9367, -0.572500, -1888.000000
35, 0.400000, 9367, -0.597500, -1940.000000
36, 0.400000, 9367, -0.582500, -1904.000000
37, 0.400000, 9367, -0.551250, -1888.000000
38, 0.400000, 9367, -0.552500, -1896.000000
39, 0.400000, 9367, -0.551250, -1928.000000
40, 0.400000, 9367, -0.553750, -1932.000000
41, 0.400000, 9367, -0.487500, -1836.000000
42, 0.400000, 9367, -0.473750, -1836.000000
43, 0.400000, 9367, -0.486250, -1808.000000
44, 0.400000, 9367, -0.523750, -1864.000000
45, 0.400000, 9367, -0.502500, -1948.000000
46, 0.400000, 9367, -0.507500, -1952.000000
47, 0.400000, 9367, -0.508750, -1864.000000
48, 0.400000, 9367, -0.487500, -1868.000000
49, 0.400000, 9367, -0.511250, -1952.000000
50, 0.400000, 9367, -0.578750, -2024.000000
