sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9840, -1.000000, -3200.000000
1, 0.400000, 9840, -0.943750, -2892.000000
2, 0.400000, 9840, -0.901250, -2668.000000
3, 0.400000, 9840, -0.878750, -2600.000000
4, 0.400000, 9840, -0.820000, -2380.000000
5, 0.400000, 9840, -0.778750, -2260.000000
6, 0.400000, 9840, -0.773750, -2276.000000
7, 0.400000, 9840, -0.747500, -2244.000000
8, 0.400000, 9840, -0.736250, -2236.000000
9, 0.400000, 9840, -0.728750, -2124.000000
10, 0.400000, 9840, -0.703750, -2184.000000
11, 0.400000, 9840, -0.710000, -2208.000000
12, 0.400000, 9840, -0.683750, -2152.000000
13, 0.400000, 9840, -0.640000, -2056.000000
14, 0.400000, 9840, -0.623750, -1988.000000
15, 0.400000, 9840, -0.605000, -2004.000000
16, 0.400000, 9840, -0.607500, -1920.000000
17, 0.400000, 9840, -0.578750, -1916.000000
18, 0.400000, 9840, -0.562500, -1928.000000
19, 0.400000, 9840, -0.602500, -2032.000000
20, 0.400000, 9840, -0.592500, -1972.000000
21, 0.400000, 9840, -0.621250, -2004.000000
22, 0.400000, 9840, -0.627500, -1988.000000
23, 0.400000, 9840, -0.607500, -1972.000000
24, 0.400000, 9840, -0.576250, -1928.000000
25, 0.400000, 9840, -0.562500, -1868.000000
26, 0.400000, 9840, -0.512500, -1756.000000
27, 0.400000, 9840, -0.510000, -1772.000000
28, 0.400000, 9840, -0.507500, -1812.000000
29, 0.400000, 9840, -0.516250, -1932.000000
30, 0.400000, 9840, -0.542500, -2016.000000
31, 0.400000, 9840, -0.537500, -1972.000000
32, 0.400000, 9840, -0.537500, -1792.000000
33, 0.400000, 9840, -0.566250, -1952.000000
34, 0.400000, 9840, -0.541250, -1888.000000
35, 0.400000, 9840, -0.541250, -1880.000000
36, 0.400000, 9840, -0.510000, -1768.000000
37, 0.400000, 9840, -0.515000, -1772.000000
38, 0.400000, 9840, -0.537500, -1884.000000
39, 0.400000, 9840, -0.488750, -1800.000000
40, 0.400000, 9840, -0.505000, -1836.000000
41, 0.400000, 9840, -0.492500, -1832.000000
42, 0.400000, 9840, -0.525000, -1876.000000
43, 0.400000, 9840, -0.482500, -1812.000000
44, 0.400000, 9840, -0.500000, -1736.000000
45, 0.400000, 9840, -0.500000, -1752.000000
46, 0.400000, 9840, -0.486250, -1852.000000
47, 0.400000, 9840, -0.530000, -1896.000000
48, 0.400000, 9840, -0.512500, -1836.000000
49, 0.400000, 9840, -0.475000, -1800.000000
50, 0.400000, 9840, -0.506250, -1768.000000
