sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4310, -1.000000, -3200.000000
1, 0.300000, 4310, -0.878750, -2580.000000
2, 0.300000, 4310, -0.765000, -2124.000000
3, 0.300000, 4310, -0.691250, -1876.000000
4, 0.300000, 4310, -0.606250, -1660.000000
5, 0.300000, 4310, -0.512500, -1568.000000
6, 0.300000, 4310, -0.477500, -1360.000000
7, 0.300000, 4310, -0.408750, -1336.000000
8, 0.300000, 4310, -0.368750, -1264.000000
9, 0.300000, 4310, -0.355000, -1288.000000
10, 0.300000, 4310, -0.345000, -1208.000000
11, 0.300000, 4310, -0.326250, -1204.000000
12, 0.300000, 4310, -0.286250, -1216.000000
13, 0.300000, 4310, -0.268750, -1224.000000
14, 0.300000, 4310, -0.268750, -1364.000000
15, 0.300000, 4310, -0.227500, -1304.000000
16, 0.300000, 4310, -0.258750, -1268.000000
17, 0.300000, 4310, -0.263750, -1232.000000
18, 0.300000, 4310, -0.212500, -1164.000000
19, 0.300000, 4310, -0.132500, -1124.000000
20, 0.300000, 4310, -0.068750, -1024.000000
21, 0.300000, 4310, -0.048750, -1044.000000
22, 0.300000, 4310, -0.018750, -948.000000
23, 0.300000, 4310, -0.001250, -1124.000000
24, 0.300000, 4310, -0.017500, -1060.000000
25, 0.300000, 4310, -0.030000, -1072.000000
26, 0.300000, 4310, -0.018750, -1120.000000
27, 0.300000, 4310, -0.085000, -1136.000000
28, 0.300000, 4310, -0.080000, -1116.000000
29, 0.300000, 4310, -0.087500, -1164.000000
30, 0.300000, 4310, -0.070000, -1200.000000
31, 0.300000, 4310, -0.107500, -1148.000000
32, 0.300000, 4310, -0.126250, -1120.000000
33, 0.300000, 4310, -0.090000, -1052.000000
34, 0.300000, 4310, -0.085000, -1028.000000
35, 0.300000, 4310, -0.073750, -1088.000000
36, 0.300000, 4310, -0.068750, -1008.000000
37, 0.300000, 4310, -0.090000, -1088.000000
38, 0.300000, 4310, -0.065000, -1204.000000
39, 0.300000, 4310, -0.137500, -1140.000000
40, 0.300000, 4310, -0.081250, -1152.000000
41, 0.300000, 4310, -0.030000, -1168.000000
42, 0.300000, 4310, 0.040000, -1176.000000
43, 0.300000, 4310, 0.007500, -1116.000000
44, 0.300000, 4310, -0.047500, -1164.000000
45, 0.300000, 4310, -0.001250, -1124.000000
46, 0.300000, 4310, -0.012500, -1140.000000
47, 0.300000, 4310, -0.018750, -1112.000000
48, 0.300000, 4310, -0.025000, -984.000000
49, 0.300000, 4310, 0.033750, -1096.000000
50, 0.300000, 4310, 0.045000, -1100.000000
