sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2049, -1.000000, -3200.000000
1, 0.400000, 2049, -0.908750, -2712.000000
2, 0.400000, 2049, -0.858750, -2548.000000
3, 0.400000, 2049, -0.787500, -2328.000000
4, 0.400000, 2049, -0.766250, -2248.000000
5, 0.400000, 2049, -0.761250, -2268.000000
6, 0.400000, 2049, -0.735000, -2180.000000
7, 0.400000, 2049, -0.731250, -2136.000000
8, 0.400000, 2049, -0.696250, -2108.000000
9, 0.400000, 2049, -0.701250, -2184.000000
10, 0.400000, 2049, -0.687500, -2064.000000
11, 0.400000, 2049, -0.698750, -2092.000000
12, 0.400000, 2049, -0.707500, -2052.000000
13, 0.400000, 2049, -0.712500, -2184.000000
14, 0.400000, 2049, -0.680000, -2120.000000
15, 0.400000, 2049, -0.695000, -2180.000000
16, 0.400000, 2049, -0.657500, -2084.000000
17, 0.400000, 2049, -0.650000, -2036.000000
18, 0.400000, 2049, -0.651250, -2048.000000
19, 0.400000, 2049, -0.641250, -2020.000000
20, 0.400000, 2049, -0.625000, -1944.000000
21, 0.400000, 2049, -0.570000, -2004.000000
22, 0.400000, 2049, -0.585000, -1984.000000
23, 0.400000, 2049, -0.591250, -2032.000000
24, 0.400000, 2049, -0.600000, -2048.000000
25, 0.400000, 2049, -0.617500, -2096.000000
26, 0.400000, 2049, -0.582500, -1920.000000
27, 0.400000, 2049, -0.571250, -1952.000000
28, 0.400000, 2049, -0.613750, -1976.000000
29, 0.400000, 2049, -0.628750, -1940.000000
30, 0.400000, 2049, -0.635000, -1968.000000
31, 0.400000, 2049, -0.630000, -1960.000000
32, 0.400000, 2049, -0.665000, -2116.000000
33, 0.400000, 2049, -0.663750, -2088.000000
34, 0.400000, 2049, -0.653750, -2028.000000
35, 0.400000, 2049, -0.638750, -2000.000000
36, 0.400000, 2049, -0.635000, -2112.000000
37, 0.400000, 2049, -0.686250, -2108.000000
38, 0.400000, 2049, -0.672500, -2124.000000
39, 0.400000, 2049, -0.650000, -2032.000000
40, 0.400000, 2049, -0.640000, -1984.000000
41, 0.400000, 2049, -0.623750, -2016.000000
42, 0.400000, 2049, -0.652500, -2132.000000
43, 0.400000, 2049, -0.622500, -2016.000000
44, 0.400000, 2049, -0.623750, -2096.000000
45, 0.400000, 2049, -0.630000, -2248.000000
46, 0.400000, 2049, -0.668750, -2204.000000
47, 0.400000, 2049, -0.668750, -2168.000000
48, 0.400000, 2049, -0.660000, -2144.000000
49, 0.400000, 2049, -0.602500, -2092.000000
50, 0.400000, 2049, -0.628750, -2164.000000
