sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9283, -1.000000, -3200.000000
1, 0.400000, 9283, -0.927500, -2772.000000
2, 0.400000, 9283, -0.858750, -2568.000000
3, 0.400000, 9283, -0.811250, -2380.000000
4, 0.400000, 9283, -0.801250, -2356.000000
5, 0.400000, 9283, -0.732500, -2176.000000
6, 0.400000, 9283, -0.733750, -2152.000000
7, 0.400000, 9283, -0.716250, -2140.000000
8, 0.400000, 9283, -0.706250, -2040.000000
9, 0.400000, 9283, -0.695000, -2040.000000
10, 0.400000, 9283, -0.697500, -2124.000000
11, 0.400000, 9283, -0.718750, -2124.000000
12, 0.400000, 9283, -0.732500, -2248.000000
13, 0.400000, 9283, -0.723750, -2180.000000
14, 0.400000, 9283, -0.740000, -2216.000000
15, 0.400000, 9283, -0.732500, -2216.000000
16, 0.400000, 9283, -0.763750, -2324.000000
17, 0.400000, 9283, -0.738750, -2248.000000
18, 0.400000, 9283, -0.750000, -2228.000000
19, 0.400000, 9283, -0.750000, -2216.000000
20, 0.400000, 9283, -0.720000, -2184.000000
21, 0.400000, 9283, -0.707500, -2084.000000
22, 0.400000, 9283, -0.732500, -2220.000000
23, 0.400000, 9283, -0.738750, -2276.000000
24, 0.400000, 9283, -0.675000, -2152.000000
25, 0.400000, 9283, -0.645000, -2052.000000
26, 0.400000, 9283, -0.651250, -2064.000000
27, 0.400000, 9283, -0.622500, -2028.000000
28, 0.400000, 9283, -0.622500, -2012.000000
29, 0.400000, 9283, -0.636250, -2036.000000
30, 0.400000, 9283, -0.622500, -2012.000000
31, 0.400000, 9283, -0.610000, -1956.000000
32, 0.400000, 9283, -0.610000, -1980.000000
33, 0.400000, 9283, -0.632500, -2068.000000
34, 0.400000, 9283, -0.626250, -2048.000000
35, 0.400000, 9283, -0.588750, -1948.000000
36, 0.400000, 9283, -0.626250, -1940.000000
37, 0.400000, 9283, -0.626250, -1992.000000
38, 0.400000, 9283, -0.586250, -1892.000000
39, 0.400000, 9283, -0.562500, -1800.000000
40, 0.400000, 9283, -0.565000, -1832.000000
41, 0.400000, 9283, -0.566250, -1832.000000
42, 0.400000, 9283, -0.590000, -1892.000000
43, 0.400000, 9283, -0.567500, -1936.000000
44, 0.400000, 9283, -0.555000, -1900.000000
45, 0.400000, 9283, -0.567500, -1972.000000
46, 0.400000, 9283, -0.557500, -1904.000000
47, 0.400000, 9283, -0.536250, -1948.000000
48, 0.400000, 9283, -0.563750, -1852.000000
49, 0.400000, 9283, -0.601250, -1992.000000
50, 0.400000, 9283, -0.610000, -2040.000000
