sweep, beta, subsystem_id, M, E/J
0, 0.300000, 375, -1.000000, -3200.000000
1, 0.300000, 375, -0.836250, -2332.000000
2, 0.300000, 375, -0.740000, -2060.000000
3, 0.300000, 375, -0.642500, -1784.000000
4, 0.300000, 375, -0.536250, -1440.000000
5, 0.300000, 375, -0.466250, -1376.000000
6, 0.300000, 375, -0.426250, -1372.000000
7, 0.300000, 375, -0.382500, -1276.000000
8, 0.300000, 375, -0.277500, -1216.000000
9, 0.300000, 375, -0.251250, -1240.000000
10, 0.300000, 375, -0.253750, -1204.000000
11, 0.300000, 375, -0.207500, -1136.000000
12, 0.300000, 375, -0.165000, -1072.000000
13, 0.300000, 375, -0.213750, -1244.000000
14, 0.300000, 375, -0.171250, -1256.000000
15, 0.300000, 375, -0.118750, -1268.000000
16, 0.300000, 375, -0.106250, -1196.000000
17, 0.300000, 375, -0.111250, -1200.000000
18, 0.300000, 375, -0.160000, -1308.000000
19, 0.300000, 375, -0.156250, -1328.000000
20, 0.300000, 375, -0.185000, -1196.000000
21, 0.300000, 375, -0.190000, -1236.000000
22, 0.300000, 375, -0.116250, -1172.000000
23, 0.300000, 375, -0.050000, -1212.000000
24, 0.300000, 375, -0.016250, -1128.000000
25, 0.300000, 375, -0.028750, -1112.000000
26, 0.300000, 375, -0.078750, -1088.000000
27, 0.300000, 375, -0.090000, -1116.000000
28, 0.300000, 375, -0.161250, -1264.000000
29, 0.300000, 375, -0.133750, -1216.000000
30, 0.300000, 375, -0.122500, -1252.000000
31, 0.300000, 375, -0.121250, -1148.000000
32, 0.300000, 375, -0.130000, -1132.000000
33, 0.300000, 375, -0.163750, -1172.000000
34, 0.300000, 375, -0.165000, -1276.000000
35, 0.300000, 375, -0.182500, -1248.000000
36, 0.300000, 375, -0.148750, -1328.000000
37, 0.300000, 375, -0.137500, -1220.000000
38, 0.300000, 375, -0.163750, -1152.000000
39, 0.300000, 375, -0.111250, -1148.000000
40, 0.300000, 375, -0.086250, -1236.000000
41, 0.300000, 375, -0.062500, -1196.000000
42, 0.300000, 375, -0.091250, -1188.000000
43, 0.300000, 375, -0.132500, -1152.000000
44, 0.300000, 375, -0.031250, -1180.000000
45, 0.300000, 375, 0.010000, -1024.000000
46, 0.300000, 375, 0.062500, -1204.000000
47, 0.300000, 375, 0.053750, -1224.000000
48, 0.300000, 375, 0.006250, -1172.000000
49, 0.300000, 375, 0.023750, -1172.000000
50, 0.300000, 375, 0.017500, -1108.000000
