sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9183, -1.000000, -3200.000000
1, 0.300000, 9183, -0.828750, -2324.000000
2, 0.300000, 9183, -0.737500, -2048.000000
3, 0.300000, 9183, -0.645000, -1780.000000
4, 0.300000, 9183, -0.578750, -1592.000000
5, 0.300000, 9183, -0.486250, -1436.000000
6, 0.300000, 9183, -0.383750, -1272.000000
7, 0.300000, 9183, -0.366250, -1304.000000
8, 0.300000, 9183, -0.292500, -1280.000000
9, 0.300000, 9183, -0.271250, -1288.000000
10, 0.300000, 9183, -0.200000, -1252.000000
11, 0.300000, 9183, -0.188750, -1172.000000
12, 0.300000, 9183, -0.210000, -1140.000000
13, 0.300000, 9183, -0.107500, -1032.000000
14, 0.300000, 9183, -0.135000, -1120.000000
15, 0.300000, 9183, -0.173750, -1180.000000
16, 0.300000, 9183, -0.122500, -1224.000000
17, 0.300000, 9183, -0.097500, -1164.000000
18, 0.300000, 9183, -0.056250, -1148.000000
19, 0.300000, 9183, -0.052500, -1204.000000
20, 0.300000, 9183, -0.047500, -1248.000000
21, 0.300000, 9183, -0.018750, -1180.000000
22, 0.300000, 9183, -0.018750, -1216.000000
23, 0.300000, 9183, -0.046250, -1144.000000
24, 0.300000, 9183, -0.010000, -1088.000000
25, 0.300000, 9183, -0.031250, -1104.000000
26, 0.300000, 9183, 0.001250, -1100.000000
27, 0.300000, 9183, -0.003750, -1092.000000
28, 0.300000, 9183, 0.021250, -1164.000000
29, 0.300000, 9183, -0.021250, -1092.000000
30, 0.300000, 9183, 0.040000, -1168.000000
31, 0.300000, 9183, 0.057500, -1136.000000
32, 0.300000, 9183, -0.012500, -1032.000000
33, 0.300000, 9183, -0.031250, -1064.000000
34, 0.300000, 9183, -0.031250, -996.000000
35, 0.300000, 9183, 0.007500, -1144.000000
36, 0.300000, 9183, -0.072500, -1224.000000
37, 0.300000, 9183, -0.017500, -1236.000000
38, 0.300000, 9183, 0.005000, -1232.000000
39, 0.300000, 9183, 0.027500, -1200.000000
40, 0.300000, 9183, 0.035000, -1152.000000
41, 0.300000, 9183, 0.035000, -1116.000000
42, 0.300000, 9183, 0.031250, -1188.000000
43, 0.300000, 9183, 0.015000, -1116.000000
44, 0.300000, 9183, 0.060000, -1024.000000
45, 0.300000, 9183, 0.121250, -1140.000000
46, 0.300000, 9183, 0.105000, -1068.000000
47, 0.300000, 9183, -0.002500, -976.000000
48, 0.300000, 9183, -0.012500, -1028.000000
49, 0.300000, 9183, 0.030000, -1172.000000
50, 0.300000, 9183, -0.022500, -1172.000000
