sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2496, -1.000000, -3200.000000
1, 0.300000, 2496, -0.852500, -2424.000000
2, 0.300000, 2496, -0.695000, -1872.000000
3, 0.300000, 2496, -0.625000, -1736.000000
4, 0.300000, 2496, -0.526250, -1548.000000
5, 0.300000, 2496, -0.437500, -1320.000000
6, 0.300000, 2496, -0.437500, -1348.000000
7, 0.300000, 2496, -0.358750, -1356.000000
8, 0.300000, 2496, -0.348750, -1344.000000
9, 0.300000, 2496, -0.243750, -1248.000000
10, 0.300000, 2496, -0.227500, -1140.000000
11, 0.300000, 2496, -0.161250, -1208.000000
12, 0.300000, 2496, -0.090000, -1104.000000
13, 0.300000, 2496, -0.088750, -1040.000000
14, 0.300000, 2496, -0.043750, -1060.000000
15, 0.300000, 2496, 0.000000, -1104.000000
16, 0.300000, 2496, 0.043750, -1124.000000
17, 0.300000, 2496, 0.057500, -1096.000000
18, 0.300000, 2496, -0.028750, -1116.000000
19, 0.300000, 2496, -0.082500, -1136.000000
20, 0.300000, 2496, -0.121250, -1048.000000
21, 0.300000, 2496, -0.117500, -1136.000000
22, 0.300000, 2496, -0.131250, -1200.000000
23, 0.300000, 2496, -0.097500, -1140.000000
24, 0.300000, 2496, -0.063750, -1136.000000
25, 0.300000, 2496, -0.046250, -1124.000000
26, 0.300000, 2496, -0.092500, -1168.000000
27, 0.300000, 2496, -0.138750, -1128.000000
28, 0.300000, 2496, -0.092500, -1044.000000
29, 0.300000, 2496, -0.086250, -1048.000000
30, 0.300000, 2496, 0.005000, -1032.000000
31, 0.300000, 2496, -0.061250, -1132.000000
32, 0.300000, 2496, -0.053750, -1048.000000
33, 0.300000, 2496, -0.086250, -1060.000000
34, 0.300000, 2496, -0.088750, -1008.000000
35, 0.300000, 2496, -0.101250, -1112.000000
36, 0.300000, 2496, -0.091250, -996.000000
37, 0.300000, 2496, -0.070000, -1020.000000
38, 0.300000, 2496, -0.116250, -1140.000000
39, 0.300000, 2496, -0.095000, -1072.000000
40, 0.300000, 2496, -0.088750, -1144.000000
41, 0.300000, 2496, -0.028750, -1116.000000
42, 0.300000, 2496, -0.033750, -1240.000000
43, 0.300000, 2496, -0.053750, -1112.000000
44, 0.300000, 2496, -0.052500, -1184.000000
45, 0.300000, 2496, 0.015000, -1196.000000
46, 0.300000, 2496, 0.000000, -1280.000000
47, 0.300000, 2496, 0.038750, -1172.000000
48, 0.300000, 2496, 0.056250, -1136.000000
49, 0.300000, 2496, 0.083750, -1132.000000
50, 0.300000, 2496, 0.097500, -1096.000000
