sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8013, -1.000000, -3200.000000
1, 0.400000, 8013, -0.940000, -2876.000000
2, 0.400000, 8013, -0.888750, -2648.000000
3, 0.400000, 8013, -0.857500, -2492.000000
4, 0.400000, 8013, -0.827500, -2492.000000
5, 0.400000, 8013, -0.806250, -2336.000000
6, 0.400000, 8013, -0.796250, -2340.000000
7, 0.400000, 8013, -0.783750, -2332.000000
8, 0.400000, 8013, -0.770000, -2304.000000
9, 0.400000, 8013, -0.757500, -2376.000000
10, 0.400000, 8013, -0.731250, -2284.000000
11, 0.400000, 8013, -0.723750, -2228.000000
12, 0.400000, 8013, -0.716250, -2252.000000
13, 0.400000, 8013, -0.673750, -2128.000000
14, 0.400000, 8013, -0.662500, -2024.000000
15, 0.400000, 8013, -0.617500, -2028.000000
16, 0.400000, 8013, -0.570000, -1908.000000
17, 0.400000, 8013, -0.607500, -1932.000000
18, 0.400000, 8013, -0.608750, -1980.000000
19, 0.400000, 8013, -0.615000, -1960.000000
20, 0.400000, 8013, -0.580000, -1988.000000
21, 0.400000, 8013, -0.581250, -1908.000000
22, 0.400000, 8013, -0.578750, -1908.000000
23, 0.400000, 8013, -0.620000, -1988.000000
24, 0.400000, 8013, -0.606250, -2108.000000
25, 0.400000, 8013, -0.627500, -2164.000000
26, 0.400000, 8013, -0.570000, -1988.000000
27, 0.400000, 8013, -0.588750, -2052.000000
28, 0.400000, 8013, -0.545000, -1976.000000
29, 0.400000, 8013, -0.583750, -1988.000000
30, 0.400000, 8013, -0.583750, -1972.000000
31, 0.400000, 8013, -0.588750, -1908.000000
32, 0.400000, 8013, -0.600000, -1956.000000
33, 0.400000, 8013, -0.575000, -1908.000000
34, 0.400000, 8013, -0.551250, -1856.000000
35, 0.400000, 8013, -0.530000, -1896.000000
36, 0.400000, 8013, -0.523750, -1876.000000
37, 0.400000, 8013, -0.530000, -1852.000000
38, 0.400000, 8013, -0.521250, -1900.000000
39, 0.400000, 8013, -0.500000, -1960.000000
40, 0.400000, 8013, -0.517500, -1972.000000
41, 0.400000, 8013, -0.516250, -2012.000000
42, 0.400000, 8013, -0.545000, -2028.000000
43, 0.400000, 8013, -0.470000, -1912.000000
44, 0.400000, 8013, -0.446250, -1928.000000
45, 0.400000, 8013, -0.475000, -1968.000000
46, 0.400000, 8013, -0.445000, -1920.000000
47, 0.400000, 8013, -0.443750, -1984.000000
48, 0.400000, 8013, -0.398750, -1936.000000
49, 0.400000, 8013, -0.373750, -1932.000000
50, 0.400000, 8013, -0.385000, -1980.000000
