sweep, beta, subsystem_id, M, E/J
0, 0.400000, 211, -1.000000, -3200.000000
1, 0.400000, 211, -0.926250, -2808.000000
2, 0.400000, 211, -0.875000, -2624.000000
3, 0.400000, 211, -0.850000, -2480.000000
4, 0.400000, 211, -0.827500, -2428.000000
5, 0.400000, 211, -0.826250, -2428.000000
6, 0.400000, 211, -0.810000, -2376.000000
7, 0.400000, 211, -0.758750, -2180.000000
8, 0.400000, 211, -0.757500, -2196.000000
9, 0.400000, 211, -0.716250, -2084.000000
10, 0.400000, 211, -0.721250, -2088.000000
11, 0.400000, 211, -0.735000, -2120.000000
12, 0.400000, 211, -0.742500, -2188.000000
13, 0.400000, 211, -0.717500, -2140.000000
14, 0.400000, 211, -0.720000, -2136.000000
15, 0.400000, 211, -0.716250, -2164.000000
16, 0.400000, 211, -0.742500, -2172.000000
17, 0.400000, 211, -0.678750, -2032.000000
18, 0.400000, 211, -0.660000, -2020.000000
19, 0.400000, 211, -0.657500, -2060.000000
20, 0.400000, 211, -0.652500, -1944.000000
21, 0.400000, 211, -0.601250, -2012.000000
22, 0.400000, 211, -0.610000, -2008.000000
23, 0.400000, 211, -0.597500, -1928.000000
24, 0.400000, 211, -0.612500, -2012.000000
25, 0.400000, 211, -0.636250, -2080.000000
26, 0.400000, 211, -0.585000, -2012.000000
27, 0.400000, 211, -0.563750, -2132.000000
28, 0.400000, 211, -0.528750, -2064.000000
29, 0.400000, 211, -0.511250, -1968.000000
30, 0.400000, 211, -0.530000, -2036.000000
31, 0.400000, 211, -0.535000, -2028.000000
32, 0.400000, 211, -0.486250, -2000.000000
33, 0.400000, 211, -0.445000, -2032.000000
34, 0.400000, 211, -0.432500, -2028.000000
35, 0.400000, 211, -0.433750, -2004.000000
36, 0.400000, 211, -0.443750, -1852.000000
37, 0.400000, 211, -0.437500, -1920.000000
38, 0.400000, 211, -0.442500, -1936.000000
39, 0.400000, 211, -0.441250, -1928.000000
40, 0.400000, 211, -0.420000, -1892.000000
41, 0.400000, 211, -0.465000, -1912.000000
42, 0.400000, 211, -0.476250, -2012.000000
43, 0.400000, 211, -0.448750, -1952.000000
44, 0.400000, 211, -0.406250, -1956.000000
45, 0.400000, 211, -0.398750, -1936.000000
46, 0.400000, 211, -0.387500, -1884.000000
47, 0.400000, 211, -0.382500, -1892.000000
48, 0.400000, 211, -0.360000, -1828.000000
49, 0.400000, 211, -0.322500, -1784.000000
50, 0.400000, 211, -0.303750, -1716.000000
