sweep, beta, subsystem_id, M, E/J
0, 0.200000, 7957, -1.000000, -3200.000000
1, 0.200000, 7957, -0.673750, -1716.000000
2, 0.200000, 7957, -0.477500, -1096.000000
3, 0.200000, 7957, -0.285000, -820.000000
4, 0.200000, 7957, -0.150000, -660.000000
5, 0.200000, 7957, -0.118750, -648.000000
6, 0.200000, 7957, -0.047500, -704.000000
7, 0.200000, 7957, -0.052500, -656.000000
8, 0.200000, 7957, -0.040000, -676.000000
9, 0.200000, 7957, -0.002500, -596.000000
10, 0.200000, 7957, 0.015000, -644.000000
11, 0.200000, 7957, 0.001250, -672.000000
12, 0.200000, 7957, 0.006250, -668.000000
13, 0.200000, 7957, -0.017500, -728.000000
14, 0.200000, 7957, 0.011250, -716.000000
15, 0.200000, 7957, 0.047500, -740.000000
16, 0.200000, 7957, 0.081250, -740.000000
17, 0.200000, 7957, 0.088750, -664.000000
18, 0.200000, 7957, 0.062500, -704.000000
19, 0.200000, 7957, 0.021250, -672.000000
20, 0.200000, 7957, 0.002500, -680.000000
21, 0.200000, 7957, 0.053750, -628.000000
22, 0.200000, 7957, 0.005000, -644.000000
23, 0.200000, 7957, 0.033750, -516.000000
24, 0.200000, 7957, 0.037500, -656.000000
25, 0.200000, 7957, 0.025000, -664.000000
26, 0.200000, 7957, 0.042500, -788.000000
27, 0.200000, 7957, 0.031250, -736.000000
28, 0.200000, 7957, -0.021250, -536.000000
29, 0.200000, 7957, 0.002500, -472.000000
30, 0.200000, 7957, 0.013750, -736.000000
31, 0.200000, 7957, 0.003750, -660.000000
32, 0.200000, 7957, 0.051250, -700.000000
33, 0.200000, 7957, -0.017500, -724.000000
34, 0.200000, 7957, -0.046250, -668.000000
35, 0.200000, 7957, -0.031250, -600.000000
36, 0.200000, 7957, -0.017500, -688.000000
37, 0.200000, 7957, -0.031250, -696.000000
38, 0.200000, 7957, -0.027500, -640.000000
39, 0.200000, 7957, -0.058750, -588.000000
40, 0.200000, 7957, -0.042500, -588.000000
41, 0.200000, 7957, -0.017500, -612.000000
42, 0.200000, 7957, -0.035000, -596.000000
43, 0.200000, 7957, -0.006250, -772.000000
44, 0.200000, 7957, 0.011250, -740.000000
45, 0.200000, 7957, -0.013750, -628.000000
46, 0.200000, 7957, 0.007500, -660.000000
47, 0.200000, 7957, 0.035000, -584.000000
48, 0.200000, 7957, -0.007500, -640.000000
49, 0.200000, 7957, -0.017500, -660.000000
50, 0.200000, 7957, 0.030000, -728.000000
