sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6146, -1.000000, -3200.000000
1, 0.400000, 6146, -0.956250, -2936.000000
2, 0.400000, 6146, -0.917500, -2748.000000
3, 0.400000, 6146, -0.862500, -2544.000000
4, 0.400000, 6146, -0.845000, -2476.000000
5, 0.400000, 6146, -0.820000, -2416.000000
6, 0.400000, 6146, -0.772500, -2276.000000
7, 0.400000, 6146, -0.745000, -2160.000000
8, 0.400000, 6146, -0.686250, -2024.000000
9, 0.400000, 6146, -0.667500, -2000.000000
10, 0.400000, 6146, -0.640000, -2052.000000
11, 0.400000, 6146, -0.620000, -2048.000000
12, 0.400000, 6146, -0.623750, -2064.000000
13, 0.400000, 6146, -0.602500, -1996.000000
14, 0.400000, 6146, -0.592500, -1972.000000
15, 0.400000, 6146, -0.577500, -1876.000000
16, 0.400000, 6146, -0.545000, -1808.000000
17, 0.400000, 6146, -0.512500, -1876.000000
18, 0.400000, 6146, -0.541250, -1940.000000
19, 0.400000, 6146, -0.522500, -1880.000000
20, 0.400000, 6146, -0.526250, -1892.000000
21, 0.400000, 6146, -0.500000, -1880.000000
22, 0.400000, 6146, -0.536250, -1976.000000
23, 0.400000, 6146, -0.526250, -2024.000000
24, 0.400000, 6146, -0.505000, -1904.000000
25, 0.400000, 6146, -0.485000, -1836.000000
26, 0.400000, 6146, -0.490000, -1912.000000
27, 0.400000, 6146, -0.488750, -1896.000000
28, 0.400000, 6146, -0.525000, -1844.000000
29, 0.400000, 6146, -0.512500, -1832.000000
30, 0.400000, 6146, -0.506250, -1840.000000
31, 0.400000, 6146, -0.531250, -1948.000000
32, 0.400000, 6146, -0.553750, -1956.000000
33, 0.400000, 6146, -0.566250, -2040.000000
34, 0.400000, 6146, -0.560000, -2100.000000
35, 0.400000, 6146, -0.503750, -1944.000000
36, 0.400000, 6146, -0.475000, -1884.000000
37, 0.400000, 6146, -0.481250, -1888.000000
38, 0.400000, 6146, -0.458750, -1844.000000
39, 0.400000, 6146, -0.443750, -1828.000000
40, 0.400000, 6146, -0.415000, -1780.000000
41, 0.400000, 6146, -0.417500, -1780.000000
42, 0.400000, 6146, -0.405000, -1848.000000
43, 0.400000, 6146, -0.375000, -1872.000000
44, 0.400000, 6146, -0.383750, -1904.000000
45, 0.400000, 6146, -0.358750, -1844.000000
46, 0.400000, 6146, -0.350000, -1836.000000
47, 0.400000, 6146, -0.336250, -1860.000000
48, 0.400000, 6146, -0.378750, -1940.000000
49, 0.400000, 6146, -0.342500, -1700.000000
50, 0.400000, 6146, -0.381250, -1836.000000
