sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2085, -1.000000, -3200.000000
1, 0.400000, 2085, -0.916250, -2752.000000
2, 0.400000, 2085, -0.885000, -2644.000000
3, 0.400000, 2085, -0.841250, -2496.000000
4, 0.400000, 2085, -0.815000, -2340.000000
5, 0.400000, 2085, -0.783750, -2232.000000
6, 0.400000, 2085, -0.750000, -2224.000000
7, 0.400000, 2085, -0.717500, -2212.000000
8, 0.400000, 2085, -0.687500, -2012.000000
9, 0.400000, 2085, -0.702500, -2080.000000
10, 0.400000, 2085, -0.705000, -2148.000000
11, 0.400000, 2085, -0.711250, -2180.000000
12, 0.400000, 2085, -0.680000, -2124.000000
13, 0.400000, 2085, -0.676250, -2096.000000
14, 0.400000, 2085, -0.640000, -1976.000000
15, 0.400000, 2085, -0.631250, -1948.000000
16, 0.400000, 2085, -0.630000, -1924.000000
17, 0.400000, 2085, -0.591250, -1916.000000
18, 0.400000, 2085, -0.586250, -1972.000000
19, 0.400000, 2085, -0.555000, -1880.000000
20, 0.400000, 2085, -0.532500, -1844.000000
21, 0.400000, 2085, -0.515000, -1860.000000
22, 0.400000, 2085, -0.530000, -1924.000000
23, 0.400000, 2085, -0.478750, -1804.000000
24, 0.400000, 2085, -0.502500, -1884.000000
25, 0.400000, 2085, -0.478750, -1852.000000
26, 0.400000, 2085, -0.495000, -1868.000000
27, 0.400000, 2085, -0.466250, -1868.000000
28, 0.400000, 2085, -0.476250, -1952.000000
29, 0.400000, 2085, -0.488750, -1900.000000
30, 0.400000, 2085, -0.467500, -1884.000000
31, 0.400000, 2085, -0.432500, -1816.000000
32, 0.400000, 2085, -0.397500, -1820.000000
33, 0.400000, 2085, -0.401250, -1856.000000
34, 0.400000, 2085, -0.367500, -1832.000000
35, 0.400000, 2085, -0.360000, -1828.000000
36, 0.400000, 2085, -0.362500, -1820.000000
37, 0.400000, 2085, -0.343750, -1804.000000
38, 0.400000, 2085, -0.353750, -1860.000000
39, 0.400000, 2085, -0.376250, -1812.000000
40, 0.400000, 2085, -0.398750, -1792.000000
41, 0.400000, 2085, -0.423750, -1884.000000
42, 0.400000, 2085, -0.361250, -1828.000000
43, 0.400000, 2085, -0.398750, -1904.000000
44, 0.400000, 2085, -0.403750, -1800.000000
45, 0.400000, 2085, -0.382500, -1744.000000
46, 0.400000, 2085, -0.428750, -1740.000000
47, 0.400000, 2085, -0.436250, -1780.000000
48, 0.400000, 2085, -0.401250, -1764.000000
49, 0.400000, 2085, -0.343750, -1820.000000
50, 0.400000, 2085, -0.350000, -1880.000000
