sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9186, -1.000000, -3200.000000
1, 0.300000, 9186, -0.826250, -2312.000000
2, 0.300000, 9186, -0.671250, -1780.000000
3, 0.300000, 9186, -0.617500, -1652.000000
4, 0.300000, 9186, -0.511250, -1412.000000
5, 0.300000, 9186, -0.421250, -1292.000000
6, 0.300000, 9186, -0.378750, -1268.000000
7, 0.300000, 9186, -0.311250, -1228.000000
8, 0.300000, 9186, -0.272500, -1168.000000
9, 0.300000, 9186, -0.200000, -1148.000000
10, 0.300000, 9186, -0.195000, -1204.000000
11, 0.300000, 9186, -0.208750, -1132.000000
12, 0.300000, 9186, -0.212500, -1088.000000
13, 0.300000, 9186, -0.180000, -1200.000000
14, 0.300000, 9186, -0.112500, -1300.000000
15, 0.300000, 9186, -0.078750, -1256.000000
16, 0.300000, 9186, -0.106250, -1228.000000
17, 0.300000, 9186, -0.088750, -1296.000000
18, 0.300000, 9186, -0.116250, -1296.000000
19, 0.300000, 9186, -0.081250, -1100.000000
20, 0.300000, 9186, -0.018750, -984.000000
21, 0.300000, 9186, 0.041250, -1032.000000
22, 0.300000, 9186, 0.080000, -1168.000000
23, 0.300000, 9186, 0.081250, -1192.000000
24, 0.300000, 9186, 0.051250, -1136.000000
25, 0.300000, 9186, 0.058750, -1232.000000
26, 0.300000, 9186, -0.018750, -1184.000000
27, 0.300000, 9186, 0.027500, -1076.000000
28, 0.300000, 9186, 0.005000, -1004.000000
29, 0.300000, 9186, -0.031250, -1136.000000
30, 0.300000, 9186, -0.018750, -1272.000000
31, 0.300000, 9186, -0.003750, -1192.000000
32, 0.300000, 9186, -0.017500, -1212.000000
33, 0.300000, 9186, -0.075000, -1088.000000
34, 0.300000, 9186, 0.017500, -1104.000000
35, 0.300000, 9186, 0.080000, -1096.000000
36, 0.300000, 9186, 0.053750, -1216.000000
37, 0.300000, 9186, 0.101250, -1192.000000
38, 0.300000, 9186, 0.060000, -1172.000000
39, 0.300000, 9186, 0.085000, -1016.000000
40, 0.300000, 9186, 0.102500, -1072.000000
41, 0.300000, 9186, 0.060000, -1064.000000
42, 0.300000, 9186, 0.051250, -964.000000
43, 0.300000, 9186, 0.017500, -1124.000000
44, 0.300000, 9186, 0.060000, -1120.000000
45, 0.300000, 9186, 0.018750, -1140.000000
46, 0.300000, 9186, 0.053750, -1168.000000
47, 0.300000, 9186, 0.087500, -1132.000000
48, 0.300000, 9186, 0.128750, -1216.000000
49, 0.300000, 9186, 0.145000, -1092.000000
50, 0.300000, 9186, 0.172500, -1196.000000
