sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4688, -1.000000, -3200.000000
1, 0.400000, 4688, -0.927500, -2796.000000
2, 0.400000, 4688, -0.893750, -2664.000000
3, 0.400000, 4688, -0.887500, -2648.000000
4, 0.400000, 4688, -0.838750, -2488.000000
5, 0.400000, 4688, -0.818750, -2424.000000
6, 0.400000, 4688, -0.801250, -2344.000000
7, 0.400000, 4688, -0.771250, -2296.000000
8, 0.400000, 4688, -0.720000, -2168.000000
9, 0.400000, 4688, -0.717500, -2140.000000
10, 0.400000, 4688, -0.703750, -2056.000000
11, 0.400000, 4688, -0.686250, -2040.000000
12, 0.400000, 4688, -0.671250, -2076.000000
13, 0.400000, 4688, -0.652500, -2032.000000
14, 0.400000, 4688, -0.625000, -1948.000000
15, 0.400000, 4688, -0.562500, -1916.000000
16, 0.400000, 4688, -0.608750, -1956.000000
17, 0.400000, 4688, -0.601250, -1948.000000
18, 0.400000, 4688, -0.573750, -1964.000000
19, 0.400000, 4688, -0.571250, -1844.000000
20, 0.400000, 4688, -0.600000, -1956.000000
21, 0.400000, 4688, -0.577500, -1964.000000
22, 0.400000, 4688, -0.621250, -2048.000000
23, 0.400000, 4688, -0.571250, -1932.000000
24, 0.400000, 4688, -0.555000, -1896.000000
25, 0.400000, 4688, -0.552500, -1920.000000
26, 0.400000, 4688, -0.522500, -1912.000000
27, 0.400000, 4688, -0.522500, -1844.000000
28, 0.400000, 4688, -0.452500, -1728.000000
29, 0.400000, 4688, -0.465000, -1828.000000
30, 0.400000, 4688, -0.446250, -1824.000000
31, 0.400000, 4688, -0.450000, -1724.000000
32, 0.400000, 4688, -0.462500, -1840.000000
33, 0.400000, 4688, -0.470000, -1856.000000
34, 0.400000, 4688, -0.472500, -1692.000000
35, 0.400000, 4688, -0.458750, -1732.000000
36, 0.400000, 4688, -0.477500, -1848.000000
37, 0.400000, 4688, -0.450000, -1860.000000
38, 0.400000, 4688, -0.460000, -1800.000000
39, 0.400000, 4688, -0.500000, -1860.000000
40, 0.400000, 4688, -0.490000, -1932.000000
41, 0.400000, 4688, -0.451250, -1896.000000
42, 0.400000, 4688, -0.450000, -1892.000000
43, 0.400000, 4688, -0.438750, -1888.000000
44, 0.400000, 4688, -0.401250, -1820.000000
45, 0.400000, 4688, -0.441250, -1960.000000
46, 0.400000, 4688, -0.418750, -1980.000000
47, 0.400000, 4688, -0.420000, -1932.000000
48, 0.400000, 4688, -0.433750, -1968.000000
49, 0.400000, 4688, -0.446250, -1932.000000
50, 0.400000, 4688, -0.421250, -1832.000000
