sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3417, -1.000000, -3200.000000
1, 0.400000, 3417, -0.922500, -2776.000000
2, 0.400000, 3417, -0.863750, -2548.000000
3, 0.400000, 3417, -0.840000, -2460.000000
4, 0.400000, 3417, -0.826250, -2356.000000
5, 0.400000, 3417, -0.801250, -2376.000000
6, 0.400000, 3417, -0.776250, -2296.000000
7, 0.400000, 3417, -0.728750, -2164.000000
8, 0.400000, 3417, -0.730000, -2224.000000
9, 0.400000, 3417, -0.721250, -2072.000000
10, 0.400000, 3417, -0.738750, -2164.000000
11, 0.400000, 3417, -0.723750, -2168.000000
12, 0.400000, 3417, -0.721250, -2136.000000
13, 0.400000, 3417, -0.698750, -2116.000000
14, 0.400000, 3417, -0.683750, -2080.000000
15, 0.400000, 3417, -0.682500, -2132.000000
16, 0.400000, 3417, -0.675000, -2104.000000
17, 0.400000, 3417, -0.640000, -2028.000000
18, 0.400000, 3417, -0.642500, -2068.000000
19, 0.400000, 3417, -0.631250, -2076.000000
20, 0.400000, 3417, -0.622500, -2108.000000
21, 0.400000, 3417, -0.581250, -2020.000000
22, 0.400000, 3417, -0.563750, -1912.000000
23, 0.400000, 3417, -0.583750, -2076.000000
24, 0.400000, 3417, -0.603750, -1956.000000
25, 0.400000, 3417, -0.606250, -1992.000000
26, 0.400000, 3417, -0.583750, -1952.000000
27, 0.400000, 3417, -0.588750, -1980.000000
28, 0.400000, 3417, -0.613750, -1948.000000
29, 0.400000, 3417, -0.613750, -2072.000000
30, 0.400000, 3417, -0.548750, -1912.000000
31, 0.400000, 3417, -0.498750, -1896.000000
32, 0.400000, 3417, -0.502500, -1808.000000
33, 0.400000, 3417, -0.541250, -1976.000000
34, 0.400000, 3417, -0.518750, -1988.000000
35, 0.400000, 3417, -0.468750, -1832.000000
36, 0.400000, 3417, -0.510000, -1936.000000
37, 0.400000, 3417, -0.522500, -1964.000000
38, 0.400000, 3417, -0.528750, -1948.000000
39, 0.400000, 3417, -0.500000, -1852.000000
40, 0.400000, 3417, -0.490000, -1872.000000
41, 0.400000, 3417, -0.515000, -1904.000000
42, 0.400000, 3417, -0.436250, -1776.000000
43, 0.400000, 3417, -0.468750, -1916.000000
44, 0.400000, 3417, -0.465000, -1812.000000
45, 0.400000, 3417, -0.472500, -1784.000000
46, 0.400000, 3417, -0.452500, -1756.000000
47, 0.400000, 3417, -0.457500, -1744.000000
48, 0.400000, 3417, -0.487500, -1660.000000
49, 0.400000, 3417, -0.450000, -1644.000000
50, 0.400000, 3417, -0.416250, -1728.000000
