sweep, beta, subsystem_id, M, E/J
0, 0.400000, 728, -1.000000, -3200.000000
1, 0.400000, 728, -0.920000, -2752.000000
2, 0.400000, 728, -0.895000, -2684.000000
3, 0.400000, 728, -0.851250, -2508.000000
4, 0.400000, 728, -0.805000, -2348.000000
5, 0.400000, 728, -0.806250, -2300.000000
6, 0.400000, 728, -0.765000, -2268.000000
7, 0.400000, 728, -0.746250, -2248.000000
8, 0.400000, 728, -0.755000, -2240.000000
9, 0.400000, 728, -0.720000, -2104.000000
10, 0.400000, 728, -0.717500, -2080.000000
11, 0.400000, 728, -0.698750, -2016.000000
12, 0.400000, 728, -0.685000, -2000.000000
13, 0.400000, 728, -0.686250, -2092.000000
14, 0.400000, 728, -0.702500, -2072.000000
15, 0.400000, 728, -0.718750, -2128.000000
16, 0.400000, 728, -0.716250, -2132.000000
17, 0.400000, 728, -0.680000, -2084.000000
18, 0.400000, 728, -0.637500, -1992.000000
19, 0.400000, 728, -0.668750, -2140.000000
20, 0.400000, 728, -0.643750, -2004.000000
21, 0.400000, 728, -0.622500, -1984.000000
22, 0.400000, 728, -0.631250, -2020.000000
23, 0.400000, 728, -0.637500, -1996.000000
24, 0.400000, 728, -0.620000, -1968.000000
25, 0.400000, 728, -0.633750, -1980.000000
26, 0.400000, 728, -0.653750, -2036.000000
27, 0.400000, 728, -0.633750, -1988.000000
28, 0.400000, 728, -0.642500, -2004.000000
29, 0.400000, 728, -0.605000, -2000.000000
30, 0.400000, 728, -0.580000, -1932.000000
31, 0.400000, 728, -0.546250, -1828.000000
32, 0.400000, 728, -0.552500, -1756.000000
33, 0.400000, 728, -0.546250, -1660.000000
34, 0.400000, 728, -0.558750, -1872.000000
35, 0.400000, 728, -0.555000, -1824.000000
36, 0.400000, 728, -0.566250, -1856.000000
37, 0.400000, 728, -0.557500, -1864.000000
38, 0.400000, 728, -0.557500, -2000.000000
39, 0.400000, 728, -0.541250, -1892.000000
40, 0.400000, 728, -0.560000, -1924.000000
41, 0.400000, 728, -0.502500, -1832.000000
42, 0.400000, 728, -0.495000, -1796.000000
43, 0.400000, 728, -0.527500, -1884.000000
44, 0.400000, 728, -0.563750, -1924.000000
45, 0.400000, 728, -0.562500, -1952.000000
46, 0.400000, 728, -0.533750, -1884.000000
47, 0.400000, 728, -0.523750, -1920.000000
48, 0.400000, 728, -0.538750, -1948.000000
49, 0.400000, 728, -0.543750, -1852.000000
50, 0.400000, 728, -0.558750, -2016.000000
