sweep, beta, subsystem_id, M, E/J
0, 0.400000, 544, -1.000000, -3200.000000
1, 0.400000, 544, -0.928750, -2812.000000
2, 0.400000, 544, -0.860000, -2520.000000
3, 0.400000, 544, -0.815000, -2332.000000
4, 0.400000, 544, -0.810000, -2332.000000
5, 0.400000, 544, -0.812500, -2404.000000
6, 0.400000, 544, -0.770000, -2288.000000
7, 0.400000, 544, -0.720000, -2188.000000
8, 0.400000, 544, -0.717500, -2156.000000
9, 0.400000, 544, -0.720000, -2220.000000
10, 0.400000, 544, -0.698750, -2076.000000
11, 0.400000, 544, -0.711250, -2148.000000
12, 0.400000, 544, -0.718750, -2180.000000
13, 0.400000, 544, -0.665000, -1972.000000
14, 0.400000, 544, -0.672500, -2048.000000
15, 0.400000, 544, -0.703750, -2076.000000
16, 0.400000, 544, -0.671250, -2068.000000
17, 0.400000, 544, -0.648750, -2012.000000
18, 0.400000, 544, -0.596250, -1912.000000
19, 0.400000, 544, -0.566250, -1956.000000
20, 0.400000, 544, -0.572500, -2008.000000
21, 0.400000, 544, -0.520000, -1856.000000
22, 0.400000, 544, -0.470000, -1816.000000
23, 0.400000, 544, -0.453750, -1720.000000
24, 0.400000, 544, -0.401250, -1600.000000
25, 0.400000, 544, -0.406250, -1816.000000
26, 0.400000, 544, -0.345000, -1740.000000
27, 0.400000, 544, -0.335000, -1672.000000
28, 0.400000, 544, -0.326250, -1796.000000
29, 0.400000, 544, -0.305000, -1768.000000
30, 0.400000, 544, -0.321250, -1784.000000
31, 0.400000, 544, -0.325000, -1724.000000
32, 0.400000, 544, -0.311250, -1652.000000
33, 0.400000, 544, -0.307500, -1716.000000
34, 0.400000, 544, -0.360000, -1824.000000
35, 0.400000, 544, -0.388750, -1864.000000
36, 0.400000, 544, -0.386250, -1852.000000
37, 0.400000, 544, -0.360000, -1984.000000
38, 0.400000, 544, -0.323750, -1976.000000
39, 0.400000, 544, -0.332500, -1916.000000
40, 0.400000, 544, -0.300000, -1872.000000
41, 0.400000, 544, -0.280000, -1780.000000
42, 0.400000, 544, -0.255000, -1924.000000
43, 0.400000, 544, -0.270000, -1792.000000
44, 0.400000, 544, -0.228750, -1868.000000
45, 0.400000, 544, -0.212500, -1800.000000
46, 0.400000, 544, -0.192500, -1680.000000
47, 0.400000, 544, -0.170000, -1624.000000
48, 0.400000, 544, -0.191250, -1656.000000
49, 0.400000, 544, -0.190000, -1700.000000
50, 0.400000, 544, -0.192500, -1772.000000
