sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9842, -1.000000, -3200.000000
1, 0.400000, 9842, -0.932500, -2832.000000
2, 0.400000, 9842, -0.877500, -2616.000000
3, 0.400000, 9842, -0.837500, -2504.000000
4, 0.400000, 9842, -0.837500, -2520.000000
5, 0.400000, 9842, -0.791250, -2320.000000
6, 0.400000, 9842, -0.768750, -2288.000000
7, 0.400000, 9842, -0.757500, -2176.000000
8, 0.400000, 9842, -0.753750, -2200.000000
9, 0.400000, 9842, -0.745000, -2236.000000
10, 0.400000, 9842, -0.730000, -2236.000000
11, 0.400000, 9842, -0.693750, -2204.000000
12, 0.400000, 9842, -0.653750, -2120.000000
13, 0.400000, 9842, -0.602500, -1844.000000
14, 0.400000, 9842, -0.627500, -1916.000000
15, 0.400000, 9842, -0.626250, -1924.000000
16, 0.400000, 9842, -0.622500, -1972.000000
17, 0.400000, 9842, -0.606250, -1880.000000
18, 0.400000, 9842, -0.647500, -2112.000000
19, 0.400000, 9842, -0.585000, -1928.000000
20, 0.400000, 9842, -0.630000, -1968.000000
21, 0.400000, 9842, -0.660000, -1988.000000
22, 0.400000, 9842, -0.647500, -1976.000000
23, 0.400000, 9842, -0.641250, -1944.000000
24, 0.400000, 9842, -0.677500, -2024.000000
25, 0.400000, 9842, -0.693750, -2004.000000
26, 0.400000, 9842, -0.682500, -2180.000000
27, 0.400000, 9842, -0.701250, -2112.000000
28, 0.400000, 9842, -0.680000, -2088.000000
29, 0.400000, 9842, -0.635000, -2036.000000
30, 0.400000, 9842, -0.662500, -2076.000000
31, 0.400000, 9842, -0.636250, -2012.000000
32, 0.400000, 9842, -0.650000, -2092.000000
33, 0.400000, 9842, -0.623750, -2020.000000
34, 0.400000, 9842, -0.592500, -1984.000000
35, 0.400000, 9842, -0.633750, -2104.000000
36, 0.400000, 9842, -0.638750, -2080.000000
37, 0.400000, 9842, -0.615000, -1964.000000
38, 0.400000, 9842, -0.621250, -2000.000000
39, 0.400000, 9842, -0.638750, -2044.000000
40, 0.400000, 9842, -0.583750, -1960.000000
41, 0.400000, 9842, -0.548750, -1916.000000
42, 0.400000, 9842, -0.523750, -1888.000000
43, 0.400000, 9842, -0.491250, -1840.000000
44, 0.400000, 9842, -0.502500, -1836.000000
45, 0.400000, 9842, -0.500000, -2036.000000
46, 0.400000, 9842, -0.486250, -1976.000000
47, 0.400000, 9842, -0.480000, -1856.000000
48, 0.400000, 9842, -0.465000, -1904.000000
49, 0.400000, 9842, -0.460000, -1852.000000
50, 0.400000, 9842, -0.452500, -1836.000000
