sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6952, -1.000000, -3200.000000
1, 0.400000, 6952, -0.925000, -2800.000000
2, 0.400000, 6952, -0.888750, -2652.000000
3, 0.400000, 6952, -0.847500, -2468.000000
4, 0.400000, 6952, -0.836250, -2468.000000
5, 0.400000, 6952, -0.790000, -2264.000000
6, 0.400000, 6952, -0.791250, -2276.000000
7, 0.400000, 6952, -0.751250, -2152.000000
8, 0.400000, 6952, -0.743750, -2096.000000
9, 0.400000, 6952, -0.741250, -2120.000000
10, 0.400000, 6952, -0.737500, -2168.000000
11, 0.400000, 6952, -0.713750, -2156.000000
12, 0.400000, 6952, -0.658750, -1988.000000
13, 0.400000, 6952, -0.678750, -2028.000000
14, 0.400000, 6952, -0.678750, -1976.000000
15, 0.400000, 6952, -0.680000, -1992.000000
16, 0.400000, 6952, -0.692500, -2048.000000
17, 0.400000, 6952, -0.706250, -2180.000000
18, 0.400000, 6952, -0.686250, -2076.000000
19, 0.400000, 6952, -0.683750, -2104.000000
20, 0.400000, 6952, -0.688750, -2076.000000
21, 0.400000, 6952, -0.658750, -2012.000000
22, 0.400000, 6952, -0.661250, -1988.000000
23, 0.400000, 6952, -0.613750, -1836.000000
24, 0.400000, 6952, -0.637500, -1908.000000
25, 0.400000, 6952, -0.635000, -1936.000000
26, 0.400000, 6952, -0.668750, -2108.000000
27, 0.400000, 6952, -0.683750, -2192.000000
28, 0.400000, 6952, -0.648750, -2092.000000
29, 0.400000, 6952, -0.603750, -2064.000000
30, 0.400000, 6952, -0.621250, -2060.000000
31, 0.400000, 6952, -0.628750, -2080.000000
32, 0.400000, 6952, -0.616250, -2060.000000
33, 0.400000, 6952, -0.631250, -2060.000000
34, 0.400000, 6952, -0.630000, -2100.000000
35, 0.400000, 6952, -0.612500, -2000.000000
36, 0.400000, 6952, -0.600000, -2012.000000
37, 0.400000, 6952, -0.603750, -2088.000000
38, 0.400000, 6952, -0.605000, -2080.000000
39, 0.400000, 6952, -0.602500, -2024.000000
40, 0.400000, 6952, -0.570000, -1944.000000
41, 0.400000, 6952, -0.570000, -1996.000000
42, 0.400000, 6952, -0.577500, -1996.000000
43, 0.400000, 6952, -0.557500, -2032.000000
44, 0.400000, 6952, -0.525000, -1916.000000
45, 0.400000, 6952, -0.525000, -1924.000000
46, 0.400000, 6952, -0.501250, -1808.000000
47, 0.400000, 6952, -0.513750, -1876.000000
48, 0.400000, 6952, -0.508750, -1944.000000
49, 0.400000, 6952, -0.492500, -1848.000000
50, 0.400000, 6952, -0.486250, -1852.000000
