sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1534, -1.000000, -3200.000000
1, 0.300000, 1534, -0.845000, -2396.000000
2, 0.300000, 1534, -0.753750, -2120.000000
3, 0.300000, 1534, -0.682500, -1844.000000
4, 0.300000, 1534, -0.597500, -1640.000000
5, 0.300000, 1534, -0.540000, -1516.000000
6, 0.300000, 1534, -0.442500, -1436.000000
7, 0.300000, 1534, -0.423750, -1312.000000
8, 0.300000, 1534, -0.317500, -1152.000000
9, 0.300000, 1534, -0.260000, -1092.000000
10, 0.300000, 1534, -0.241250, -1040.000000
11, 0.300000, 1534, -0.127500, -1088.000000
12, 0.300000, 1534, -0.017500, -1124.000000
13, 0.300000, 1534, -0.048750, -1008.000000
14, 0.300000, 1534, -0.083750, -1096.000000
15, 0.300000, 1534, -0.080000, -1124.000000
16, 0.300000, 1534, -0.081250, -1152.000000
17, 0.300000, 1534, -0.072500, -1212.000000
18, 0.300000, 1534, -0.052500, -1256.000000
19, 0.300000, 1534, -0.093750, -1092.000000
20, 0.300000, 1534, -0.105000, -1124.000000
21, 0.300000, 1534, -0.073750, -1056.000000
22, 0.300000, 1534, -0.040000, -1024.000000
23, 0.300000, 1534, 0.010000, -936.000000
24, 0.300000, 1534, -0.042500, -1040.000000
25, 0.300000, 1534, -0.072500, -1216.000000
26, 0.300000, 1534, -0.110000, -1156.000000
27, 0.300000, 1534, -0.038750, -1112.000000
28, 0.300000, 1534, -0.062500, -1172.000000
29, 0.300000, 1534, -0.068750, -1044.000000
30, 0.300000, 1534, -0.027500, -976.000000
31, 0.300000, 1534, -0.025000, -1000.000000
32, 0.300000, 1534, -0.008750, -1076.000000
33, 0.300000, 1534, -0.015000, -1036.000000
34, 0.300000, 1534, -0.058750, -1020.000000
35, 0.300000, 1534, -0.035000, -1116.000000
36, 0.300000, 1534, -0.007500, -1124.000000
37, 0.300000, 1534, -0.043750, -1040.000000
38, 0.300000, 1534, -0.037500, -1176.000000
39, 0.300000, 1534, 0.003750, -1128.000000
40, 0.300000, 1534, 0.040000, -1180.000000
41, 0.300000, 1534, 0.005000, -1080.000000
42, 0.300000, 1534, -0.005000, -1052.000000
43, 0.300000, 1534, -0.012500, -1060.000000
44, 0.300000, 1534, -0.001250, -1164.000000
45, 0.300000, 1534, -0.052500, -1164.000000
46, 0.300000, 1534, -0.050000, -1196.000000
47, 0.300000, 1534, -0.091250, -1132.000000
48, 0.300000, 1534, -0.073750, -1188.000000
49, 0.300000, 1534, -0.085000, -1132.000000
50, 0.300000, 1534, -0.077500, -1188.000000
