sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6855, -1.000000, -3200.000000
1, 0.300000, 6855, -0.795000, -2236.000000
2, 0.300000, 6855, -0.725000, -1932.000000
3, 0.300000, 6855, -0.596250, -1740.000000
4, 0.300000, 6855, -0.511250, -1524.000000
5, 0.300000, 6855, -0.415000, -1308.000000
6, 0.300000, 6855, -0.373750, -1284.000000
7, 0.300000, 6855, -0.330000, -1168.000000
8, 0.300000, 6855, -0.297500, -1176.000000
9, 0.300000, 6855, -0.287500, -1132.000000
10, 0.300000, 6855, -0.213750, -1124.000000
11, 0.300000, 6855, -0.202500, -1088.000000
12, 0.300000, 6855, -0.115000, -1084.000000
13, 0.300000, 6855, -0.082500, -1136.000000
14, 0.300000, 6855, -0.100000, -1144.000000
15, 0.300000, 6855, -0.051250, -1052.000000
16, 0.300000, 6855, -0.073750, -1108.000000
17, 0.300000, 6855, -0.122500, -1248.000000
18, 0.300000, 6855, -0.147500, -1244.000000
19, 0.300000, 6855, -0.102500, -1176.000000
20, 0.300000, 6855, -0.115000, -1128.000000
21, 0.300000, 6855, -0.155000, -1076.000000
22, 0.300000, 6855, -0.147500, -1180.000000
23, 0.300000, 6855, -0.128750, -1132.000000
24, 0.300000, 6855, -0.100000, -1136.000000
25, 0.300000, 6855, -0.108750, -1092.000000
26, 0.300000, 6855, -0.065000, -1076.000000
27, 0.300000, 6855, -0.076250, -1068.000000
28, 0.300000, 6855, -0.002500, -1096.000000
29, 0.300000, 6855, -0.001250, -1080.000000
30, 0.300000, 6855, 0.003750, -1064.000000
31, 0.300000, 6855, -0.090000, -1036.000000
32, 0.300000, 6855, -0.060000, -1008.000000
33, 0.300000, 6855, -0.033750, -1108.000000
34, 0.300000, 6855, -0.058750, -1140.000000
35, 0.300000, 6855, -0.057500, -1188.000000
36, 0.300000, 6855, -0.035000, -1116.000000
37, 0.300000, 6855, -0.002500, -1068.000000
38, 0.300000, 6855, 0.056250, -1048.000000
39, 0.300000, 6855, 0.075000, -1188.000000
40, 0.300000, 6855, 0.003750, -1160.000000
41, 0.300000, 6855, 0.070000, -1148.000000
42, 0.300000, 6855, 0.092500, -932.000000
43, 0.300000, 6855, 0.080000, -1004.000000
44, 0.300000, 6855, 0.086250, -1136.000000
45, 0.300000, 6855, 0.080000, -1104.000000
46, 0.300000, 6855, 0.015000, -1276.000000
47, 0.300000, 6855, -0.036250, -1104.000000
48, 0.300000, 6855, -0.018750, -1184.000000
49, 0.300000, 6855, 0.012500, -1248.000000
50, 0.300000, 6855, -0.031250, -1196.000000
