sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3038, -1.000000, -3200.000000
1, 0.400000, 3038, -0.943750, -2900.000000
2, 0.400000, 3038, -0.893750, -2640.000000
3, 0.400000, 3038, -0.858750, -2480.000000
4, 0.400000, 3038, -0.841250, -2460.000000
5, 0.400000, 3038, -0.825000, -2376.000000
6, 0.400000, 3038, -0.765000, -2168.000000
7, 0.400000, 3038, -0.716250, -2116.000000
8, 0.400000, 3038, -0.701250, -2132.000000
9, 0.400000, 3038, -0.685000, -2108.000000
10, 0.400000, 3038, -0.683750, -2088.000000
11, 0.400000, 3038, -0.666250, -2044.000000
12, 0.400000, 3038, -0.670000, -2152.000000
13, 0.400000, 3038, -0.640000, -2008.000000
14, 0.400000, 3038, -0.652500, -2028.000000
15, 0.400000, 3038, -0.648750, -2012.000000
16, 0.400000, 3038, -0.637500, -2008.000000
17, 0.400000, 3038, -0.633750, -2016.000000
18, 0.400000, 3038, -0.662500, -2052.000000
19, 0.400000, 3038, -0.682500, -2160.000000
20, 0.400000, 3038, -0.632500, -2040.000000
21, 0.400000, 3038, -0.645000, -2080.000000
22, 0.400000, 3038, -0.637500, -2052.000000
23, 0.400000, 3038, -0.627500, -2032.000000
24, 0.400000, 3038, -0.627500, -2052.000000
25, 0.400000, 3038, -0.626250, -2036.000000
26, 0.400000, 3038, -0.611250, -2064.000000
27, 0.400000, 3038, -0.632500, -2128.000000
28, 0.400000, 3038, -0.607500, -2064.000000
29, 0.400000, 3038, -0.588750, -1980.000000
30, 0.400000, 3038, -0.590000, -2012.000000
31, 0.400000, 3038, -0.538750, -1948.000000
32, 0.400000, 3038, -0.566250, -1948.000000
33, 0.400000, 3038, -0.550000, -1896.000000
34, 0.400000, 3038, -0.522500, -1876.000000
35, 0.400000, 3038, -0.503750, -1812.000000
36, 0.400000, 3038, -0.511250, -1740.000000
37, 0.400000, 3038, -0.473750, -1812.000000
38, 0.400000, 3038, -0.472500, -1832.000000
39, 0.400000, 3038, -0.487500, -1876.000000
40, 0.400000, 3038, -0.477500, -1744.000000
41, 0.400000, 3038, -0.503750, -1788.000000
42, 0.400000, 3038, -0.498750, -1784.000000
43, 0.400000, 3038, -0.522500, -1860.000000
44, 0.400000, 3038, -0.550000, -1948.000000
45, 0.400000, 3038, -0.500000, -1988.000000
46, 0.400000, 3038, -0.452500, -1924.000000
47, 0.400000, 3038, -0.466250, -1880.000000
48, 0.400000, 3038, -0.483750, -1816.000000
49, 0.400000, 3038, -0.492500, -1936.000000
50, 0.400000, 3038, -0.500000, -1840.000000
