sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5535, -1.000000, -3200.000000
1, 0.400000, 5535, -0.927500, -2784.000000
2, 0.400000, 5535, -0.872500, -2588.000000
3, 0.400000, 5535, -0.823750, -2428.000000
4, 0.400000, 5535, -0.812500, -2392.000000
5, 0.400000, 5535, -0.816250, -2388.000000
6, 0.400000, 5535, -0.778750, -2240.000000
7, 0.400000, 5535, -0.742500, -2180.000000
8, 0.400000, 5535, -0.775000, -2288.000000
9, 0.400000, 5535, -0.768750, -2312.000000
10, 0.400000, 5535, -0.758750, -2280.000000
11, 0.400000, 5535, -0.768750, -2216.000000
12, 0.400000, 5535, -0.768750, -2240.000000
13, 0.400000, 5535, -0.740000, -2168.000000
14, 0.400000, 5535, -0.727500, -2172.000000
15, 0.400000, 5535, -0.707500, -2084.000000
16, 0.400000, 5535, -0.691250, -2060.000000
17, 0.400000, 5535, -0.667500, -2000.000000
18, 0.400000, 5535, -0.661250, -2048.000000
19, 0.400000, 5535, -0.648750, -2008.000000
20, 0.400000, 5535, -0.607500, -2008.000000
21, 0.400000, 5535, -0.592500, -1904.000000
22, 0.400000, 5535, -0.566250, -1876.000000
23, 0.400000, 5535, -0.528750, -1808.000000
24, 0.400000, 5535, -0.548750, -1932.000000
25, 0.400000, 5535, -0.587500, -1848.000000
26, 0.400000, 5535, -0.592500, -1880.000000
27, 0.400000, 5535, -0.567500, -1844.000000
28, 0.400000, 5535, -0.570000, -1884.000000
29, 0.400000, 5535, -0.573750, -1804.000000
30, 0.400000, 5535, -0.591250, -1912.000000
31, 0.400000, 5535, -0.575000, -1904.000000
32, 0.400000, 5535, -0.575000, -1904.000000
33, 0.400000, 5535, -0.571250, -2024.000000
34, 0.400000, 5535, -0.506250, -1932.000000
35, 0.400000, 5535, -0.507500, -1944.000000
36, 0.400000, 5535, -0.523750, -1952.000000
37, 0.400000, 5535, -0.493750, -1964.000000
38, 0.400000, 5535, -0.532500, -1960.000000
39, 0.400000, 5535, -0.500000, -1988.000000
40, 0.400000, 5535, -0.497500, -1928.000000
41, 0.400000, 5535, -0.491250, -1868.000000
42, 0.400000, 5535, -0.491250, -1832.000000
43, 0.400000, 5535, -0.502500, -1876.000000
44, 0.400000, 5535, -0.512500, -1872.000000
45, 0.400000, 5535, -0.537500, -1892.000000
46, 0.400000, 5535, -0.523750, -1892.000000
47, 0.400000, 5535, -0.508750, -1876.000000
48, 0.400000, 5535, -0.493750, -1900.000000
49, 0.400000, 5535, -0.530000, -1956.000000
50, 0.400000, 5535, -0.485000, -1776.000000
