sweep, beta, subsystem_id, M, E/J
0, 0.400000, 905, -1.000000, -3200.000000
1, 0.400000, 905, -0.922500, -2784.000000
2, 0.400000, 905, -0.902500, -2696.000000
3, 0.400000, 905, -0.840000, -2436.000000
4, 0.400000, 905, -0.833750, -2484.000000
5, 0.400000, 905, -0.831250, -2488.000000
6, 0.400000, 905, -0.785000, -2360.000000
7, 0.400000, 905, -0.770000, -2272.000000
8, 0.400000, 905, -0.760000, -2276.000000
9, 0.400000, 905, -0.728750, -2236.000000
10, 0.400000, 905, -0.722500, -2176.000000
11, 0.400000, 905, -0.707500, -2192.000000
12, 0.400000, 905, -0.720000, -2136.000000
13, 0.400000, 905, -0.712500, -2220.000000
14, 0.400000, 905, -0.692500, -2176.000000
15, 0.400000, 905, -0.687500, -2116.000000
16, 0.400000, 905, -0.667500, -2120.000000
17, 0.400000, 905, -0.641250, -2116.000000
18, 0.400000, 905, -0.596250, -1996.000000
19, 0.400000, 905, -0.533750, -1972.000000
20, 0.400000, 905, -0.530000, -1852.000000
21, 0.400000, 905, -0.552500, -1872.000000
22, 0.400000, 905, -0.523750, -1852.000000
23, 0.400000, 905, -0.522500, -1928.000000
24, 0.400000, 905, -0.538750, -1940.000000
25, 0.400000, 905, -0.542500, -1980.000000
26, 0.400000, 905, -0.558750, -2052.000000
27, 0.400000, 905, -0.538750, -2096.000000
28, 0.400000, 905, -0.556250, -2112.000000
29, 0.400000, 905, -0.598750, -2128.000000
30, 0.400000, 905, -0.577500, -2036.000000
31, 0.400000, 905, -0.556250, -1968.000000
32, 0.400000, 905, -0.536250, -1984.000000
33, 0.400000, 905, -0.528750, -1844.000000
34, 0.400000, 905, -0.516250, -1812.000000
35, 0.400000, 905, -0.498750, -1800.000000
36, 0.400000, 905, -0.530000, -1868.000000
37, 0.400000, 905, -0.543750, -1972.000000
38, 0.400000, 905, -0.547500, -1952.000000
39, 0.400000, 905, -0.492500, -1916.000000
40, 0.400000, 905, -0.481250, -2004.000000
41, 0.400000, 905, -0.525000, -1952.000000
42, 0.400000, 905, -0.517500, -2028.000000
43, 0.400000, 905, -0.485000, -1980.000000
44, 0.400000, 905, -0.535000, -2080.000000
45, 0.400000, 905, -0.560000, -2096.000000
46, 0.400000, 905, -0.578750, -2132.000000
47, 0.400000, 905, -0.607500, -2112.000000
48, 0.400000, 905, -0.530000, -2016.000000
49, 0.400000, 905, -0.528750, -1960.000000
50, 0.400000, 905, -0.547500, -2000.000000
