sweep, beta, subsystem_id, M, E/J
0, 0.200000, 1131, -1.000000, -3200.000000
1, 0.200000, 1131, -0.633750, -1576.000000
2, 0.200000, 1131, -0.410000, -1008.000000
3, 0.200000, 1131, -0.230000, -792.000000
4, 0.200000, 1131, -0.182500, -808.000000
5, 0.200000, 1131, -0.126250, -636.000000
6, 0.200000, 1131, -0.050000, -680.000000
7, 0.200000, 1131, 0.023750, -728.000000
8, 0.200000, 1131, 0.033750, -580.000000
9, 0.200000, 1131, 0.005000, -544.000000
10, 0.200000, 1131, -0.030000, -644.000000
11, 0.200000, 1131, -0.001250, -636.000000
12, 0.200000, 1131, -0.015000, -844.000000
13, 0.200000, 1131, -0.010000, -780.000000
14, 0.200000, 1131, -0.021250, -700.000000
15, 0.200000, 1131, -0.020000, -604.000000
16, 0.200000, 1131, -0.001250, -612.000000
17, 0.200000, 1131, 0.026250, -676.000000
18, 0.200000, 1131, 0.008750, -676.000000
19, 0.200000, 1131, 0.045000, -760.000000
20, 0.200000, 1131, 0.013750, -628.000000
21, 0.200000, 1131, -0.003750, -656.000000
22, 0.200000, 1131, 0.042500, -716.000000
23, 0.200000, 1131, 0.020000, -716.000000
24, 0.200000, 1131, 0.038750, -700.000000
25, 0.200000, 1131, 0.003750, -652.000000
26, 0.200000, 1131, -0.007500, -728.000000
27, 0.200000, 1131, 0.041250, -680.000000
28, 0.200000, 1131, 0.011250, -656.000000
29, 0.200000, 1131, 0.021250, -704.000000
30, 0.200000, 1131, 0.035000, -640.000000
31, 0.200000, 1131, 0.023750, -620.000000
32, 0.200000, 1131, -0.008750, -672.000000
33, 0.200000, 1131, -0.002500, -780.000000
34, 0.200000, 1131, -0.032500, -704.000000
35, 0.200000, 1131, -0.070000, -716.000000
36, 0.200000, 1131, -0.117500, -656.000000
37, 0.200000, 1131, -0.012500, -684.000000
38, 0.200000, 1131, 0.013750, -684.000000
39, 0.200000, 1131, -0.010000, -740.000000
40, 0.200000, 1131, -0.006250, -648.000000
41, 0.200000, 1131, 0.012500, -860.000000
42, 0.200000, 1131, 0.047500, -764.000000
43, 0.200000, 1131, 0.051250, -684.000000
44, 0.200000, 1131, 0.008750, -816.000000
45, 0.200000, 1131, 0.047500, -720.000000
46, 0.200000, 1131, 0.047500, -612.000000
47, 0.200000, 1131, 0.026250, -608.000000
48, 0.200000, 1131, 0.047500, -660.000000
49, 0.200000, 1131, 0.040000, -668.000000
50, 0.200000, 1131, 0.018750, -636.000000
