sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3050, -1.000000, -3200.000000
1, 0.300000, 3050, -0.827500, -2344.000000
2, 0.300000, 3050, -0.712500, -1976.000000
3, 0.300000, 3050, -0.612500, -1652.000000
4, 0.300000, 3050, -0.546250, -1612.000000
5, 0.300000, 3050, -0.467500, -1496.000000
6, 0.300000, 3050, -0.378750, -1284.000000
7, 0.300000, 3050, -0.342500, -1280.000000
8, 0.300000, 3050, -0.333750, -1260.000000
9, 0.300000, 3050, -0.248750, -1316.000000
10, 0.300000, 3050, -0.233750, -1292.000000
11, 0.300000, 3050, -0.165000, -1216.000000
12, 0.300000, 3050, -0.148750, -1116.000000
13, 0.300000, 3050, -0.088750, -1200.000000
14, 0.300000, 3050, -0.037500, -1176.000000
15, 0.300000, 3050, -0.018750, -1204.000000
16, 0.300000, 3050, -0.066250, -1144.000000
17, 0.300000, 3050, -0.092500, -1216.000000
18, 0.300000, 3050, -0.067500, -1144.000000
19, 0.300000, 3050, -0.106250, -1160.000000
20, 0.300000, 3050, -0.111250, -1268.000000
21, 0.300000, 3050, -0.066250, -1188.000000
22, 0.300000, 3050, -0.055000, -1132.000000
23, 0.300000, 3050, -0.065000, -1092.000000
24, 0.300000, 3050, -0.058750, -1000.000000
25, 0.300000, 3050, 0.001250, -1080.000000
26, 0.300000, 3050, -0.011250, -1184.000000
27, 0.300000, 3050, -0.007500, -1232.000000
28, 0.300000, 3050, 0.043750, -1208.000000
29, 0.300000, 3050, 0.041250, -1120.000000
30, 0.300000, 3050, -0.028750, -1136.000000
31, 0.300000, 3050, 0.028750, -1184.000000
32, 0.300000, 3050, 0.028750, -1156.000000
33, 0.300000, 3050, -0.002500, -1140.000000
34, 0.300000, 3050, 0.033750, -1148.000000
35, 0.300000, 3050, -0.012500, -1136.000000
36, 0.300000, 3050, 0.000000, -1132.000000
37, 0.300000, 3050, -0.032500, -1112.000000
38, 0.300000, 3050, -0.017500, -1212.000000
39, 0.300000, 3050, -0.062500, -1180.000000
40, 0.300000, 3050, -0.068750, -1044.000000
41, 0.300000, 3050, -0.108750, -984.000000
42, 0.300000, 3050, -0.111250, -944.000000
43, 0.300000, 3050, -0.153750, -1064.000000
44, 0.300000, 3050, -0.200000, -1080.000000
45, 0.300000, 3050, -0.166250, -1280.000000
46, 0.300000, 3050, -0.173750, -1164.000000
47, 0.300000, 3050, -0.165000, -1152.000000
48, 0.300000, 3050, -0.187500, -1144.000000
49, 0.300000, 3050, -0.148750, -1168.000000
50, 0.300000, 3050, -0.168750, -1192.000000
