sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8405, -1.000000, -3200.000000
1, 0.400000, 8405, -0.940000, -2864.000000
2, 0.400000, 8405, -0.902500, -2676.000000
3, 0.400000, 8405, -0.858750, -2508.000000
4, 0.400000, 8405, -0.833750, -2412.000000
5, 0.400000, 8405, -0.798750, -2296.000000
6, 0.400000, 8405, -0.763750, -2208.000000
7, 0.400000, 8405, -0.771250, -2288.000000
8, 0.400000, 8405, -0.747500, -2280.000000
9, 0.400000, 8405, -0.717500, -2232.000000
10, 0.400000, 8405, -0.706250, -2092.000000
11, 0.400000, 8405, -0.722500, -2172.000000
12, 0.400000, 8405, -0.706250, -2208.000000
13, 0.400000, 8405, -0.657500, -2076.000000
14, 0.400000, 8405, -0.673750, -2148.000000
15, 0.400000, 8405, -0.643750, -2060.000000
16, 0.400000, 8405, -0.626250, -2000.000000
17, 0.400000, 8405, -0.595000, -2020.000000
18, 0.400000, 8405, -0.627500, -2112.000000
19, 0.400000, 8405, -0.616250, -2136.000000
20, 0.400000, 8405, -0.560000, -2008.000000
21, 0.400000, 8405, -0.542500, -1940.000000
22, 0.400000, 8405, -0.528750, -1928.000000
23, 0.400000, 8405, -0.537500, -1952.000000
24, 0.400000, 8405, -0.463750, -1860.000000
25, 0.400000, 8405, -0.472500, -1888.000000
26, 0.400000, 8405, -0.471250, -1916.000000
27, 0.400000, 8405, -0.482500, -1896.000000
28, 0.400000, 8405, -0.503750, -1944.000000
29, 0.400000, 8405, -0.515000, -1888.000000
30, 0.400000, 8405, -0.470000, -1916.000000
31, 0.400000, 8405, -0.450000, -1908.000000
32, 0.400000, 8405, -0.475000, -1988.000000
33, 0.400000, 8405, -0.462500, -1852.000000
34, 0.400000, 8405, -0.470000, -1784.000000
35, 0.400000, 8405, -0.482500, -1760.000000
36, 0.400000, 8405, -0.471250, -1788.000000
37, 0.400000, 8405, -0.396250, -1748.000000
38, 0.400000, 8405, -0.405000, -1740.000000
39, 0.400000, 8405, -0.428750, -1804.000000
40, 0.400000, 8405, -0.431250, -1808.000000
41, 0.400000, 8405, -0.463750, -1908.000000
42, 0.400000, 8405, -0.468750, -1864.000000
43, 0.400000, 8405, -0.441250, -1736.000000
44, 0.400000, 8405, -0.481250, -1792.000000
45, 0.400000, 8405, -0.496250, -1812.000000
46, 0.400000, 8405, -0.475000, -1784.000000
47, 0.400000, 8405, -0.428750, -1780.000000
48, 0.400000, 8405, -0.402500, -1816.000000
49, 0.400000, 8405, -0.402500, -1744.000000
50, 0.400000, 8405, -0.420000, -1832.000000
