sweep, beta, subsystem_id, M, E/J
0, 0.200000, 2801, -1.000000, -3200.000000
1, 0.200000, 2801, -0.671250, -1672.000000
2, 0.200000, 2801, -0.443750, -1140.000000
3, 0.200000, 2801, -0.298750, -864.000000
4, 0.200000, 2801, -0.200000, -788.000000
5, 0.200000, 2801, -0.102500, -684.000000
6, 0.200000, 2801, -0.020000, -680.000000
7, 0.200000, 2801, 0.020000, -776.000000
8, 0.200000, 2801, 0.022500, -812.000000
9, 0.200000, 2801, 0.077500, -716.000000
10, 0.200000, 2801, 0.073750, -708.000000
11, 0.200000, 2801, 0.085000, -664.000000
12, 0.200000, 2801, 0.095000, -652.000000
13, 0.200000, 2801, 0.032500, -784.000000
14, 0.200000, 2801, 0.001250, -664.000000
15, 0.200000, 2801, -0.013750, -596.000000
16, 0.200000, 2801, -0.008750, -684.000000
17, 0.200000, 2801, -0.048750, -696.000000
18, 0.200000, 2801, -0.036250, -776.000000
19, 0.200000, 2801, -0.082500, -620.000000
20, 0.200000, 2801, -0.025000, -616.000000
21, 0.200000, 2801, 0.015000, -672.000000
22, 0.200000, 2801, 0.042500, -656.000000
23, 0.200000, 2801, 0.003750, -704.000000
24, 0.200000, 2801, 0.065000, -732.000000
25, 0.200000, 2801, 0.075000, -784.000000
26, 0.200000, 2801, 0.022500, -704.000000
27, 0.200000, 2801, 0.053750, -756.000000
28, 0.200000, 2801, 0.066250, -660.000000
29, 0.200000, 2801, 0.062500, -620.000000
30, 0.200000, 2801, 0.063750, -620.000000
31, 0.200000, 2801, 0.050000, -672.000000
32, 0.200000, 2801, -0.010000, -700.000000
33, 0.200000, 2801, 0.007500, -736.000000
34, 0.200000, 2801, -0.062500, -804.000000
35, 0.200000, 2801, -0.037500, -676.000000
36, 0.200000, 2801, -0.007500, -724.000000
37, 0.200000, 2801, -0.005000, -664.000000
38, 0.200000, 2801, 0.051250, -672.000000
39, 0.200000, 2801, 0.072500, -732.000000
40, 0.200000, 2801, 0.020000, -720.000000
41, 0.200000, 2801, 0.008750, -632.000000
42, 0.200000, 2801, -0.011250, -616.000000
43, 0.200000, 2801, 0.018750, -780.000000
44, 0.200000, 2801, -0.013750, -760.000000
45, 0.200000, 2801, -0.026250, -672.000000
46, 0.200000, 2801, 0.030000, -632.000000
47, 0.200000, 2801, 0.010000, -600.000000
48, 0.200000, 2801, -0.031250, -656.000000
49, 0.200000, 2801, 0.008750, -620.000000
50, 0.200000, 2801, 0.021250, -652.000000
