sweep, beta, subsystem_id, M, E/J
0, 0.200000, 3456, -1.000000, -3200.000000
1, 0.200000, 3456, -0.655000, -1620.000000
2, 0.200000, 3456, -0.426250, -1012.000000
3, 0.200000, 3456, -0.270000, -784.000000
4, 0.200000, 3456, -0.166250, -832.000000
5, 0.200000, 3456, -0.103750, -676.000000
6, 0.200000, 3456, -0.081250, -680.000000
7, 0.200000, 3456, -0.033750, -708.000000
8, 0.200000, 3456, -0.098750, -624.000000
9, 0.200000, 3456, -0.082500, -796.000000
10, 0.200000, 3456, -0.022500, -656.000000
11, 0.200000, 3456, -0.032500, -648.000000
12, 0.200000, 3456, -0.011250, -668.000000
13, 0.200000, 3456, 0.001250, -660.000000
14, 0.200000, 3456, -0.011250, -732.000000
15, 0.200000, 3456, -0.017500, -748.000000
16, 0.200000, 3456, -0.038750, -788.000000
17, 0.200000, 3456, -0.027500, -708.000000
18, 0.200000, 3456, 0.020000, -652.000000
19, 0.200000, 3456, 0.053750, -708.000000
20, 0.200000, 3456, 0.060000, -764.000000
21, 0.200000, 3456, 0.037500, -832.000000
22, 0.200000, 3456, 0.027500, -672.000000
23, 0.200000, 3456, -0.001250, -716.000000
24, 0.200000, 3456, -0.015000, -636.000000
25, 0.200000, 3456, 0.010000, -640.000000
26, 0.200000, 3456, 0.001250, -676.000000
27, 0.200000, 3456, 0.017500, -736.000000
28, 0.200000, 3456, 0.082500, -600.000000
29, 0.200000, 3456, 0.062500, -716.000000
30, 0.200000, 3456, 0.000000, -636.000000
31, 0.200000, 3456, 0.033750, -628.000000
32, 0.200000, 3456, 0.066250, -776.000000
33, 0.200000, 3456, 0.110000, -808.000000
34, 0.200000, 3456, 0.092500, -800.000000
35, 0.200000, 3456, 0.082500, -808.000000
36, 0.200000, 3456, 0.085000, -676.000000
37, 0.200000, 3456, 0.116250, -628.000000
38, 0.200000, 3456, 0.047500, -716.000000
39, 0.200000, 3456, 0.036250, -640.000000
40, 0.200000, 3456, 0.017500, -700.000000
41, 0.200000, 3456, 0.011250, -640.000000
42, 0.200000, 3456, -0.033750, -652.000000
43, 0.200000, 3456, 0.052500, -696.000000
44, 0.200000, 3456, -0.006250, -640.000000
45, 0.200000, 3456, -0.003750, -604.000000
46, 0.200000, 3456, 0.007500, -532.000000
47, 0.200000, 3456, -0.013750, -656.000000
48, 0.200000, 3456, -0.037500, -824.000000
49, 0.200000, 3456, -0.068750, -760.000000
50, 0.200000, 3456, -0.036250, -672.000000
