sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8721, -1.000000, -3200.000000
1, 0.300000, 8721, -0.821250, -2320.000000
2, 0.300000, 8721, -0.727500, -2004.000000
3, 0.300000, 8721, -0.671250, -1808.000000
4, 0.300000, 8721, -0.552500, -1480.000000
5, 0.300000, 8721, -0.480000, -1412.000000
6, 0.300000, 8721, -0.392500, -1196.000000
7, 0.300000, 8721, -0.305000, -1112.000000
8, 0.300000, 8721, -0.306250, -1188.000000
9, 0.300000, 8721, -0.286250, -1260.000000
10, 0.300000, 8721, -0.220000, -1172.000000
11, 0.300000, 8721, -0.076250, -1028.000000
12, 0.300000, 8721, -0.086250, -1188.000000
13, 0.300000, 8721, -0.076250, -1112.000000
14, 0.300000, 8721, -0.115000, -1160.000000
15, 0.300000, 8721, -0.115000, -1176.000000
16, 0.300000, 8721, -0.088750, -1188.000000
17, 0.300000, 8721, -0.126250, -1168.000000
18, 0.300000, 8721, -0.123750, -1156.000000
19, 0.300000, 8721, -0.058750, -1156.000000
20, 0.300000, 8721, -0.081250, -1200.000000
21, 0.300000, 8721, -0.017500, -1140.000000
22, 0.300000, 8721, 0.080000, -1192.000000
23, 0.300000, 8721, 0.096250, -1116.000000
24, 0.300000, 8721, 0.072500, -1156.000000
25, 0.300000, 8721, 0.115000, -1156.000000
26, 0.300000, 8721, 0.096250, -1060.000000
27, 0.300000, 8721, 0.007500, -1100.000000
28, 0.300000, 8721, 0.008750, -1052.000000
29, 0.300000, 8721, 0.066250, -1040.000000
30, 0.300000, 8721, 0.085000, -1088.000000
31, 0.300000, 8721, 0.108750, -1100.000000
32, 0.300000, 8721, 0.092500, -1248.000000
33, 0.300000, 8721, 0.072500, -1064.000000
34, 0.300000, 8721, 0.056250, -1044.000000
35, 0.300000, 8721, 0.096250, -1116.000000
36, 0.300000, 8721, 0.063750, -1120.000000
37, 0.300000, 8721, 0.111250, -1116.000000
38, 0.300000, 8721, 0.025000, -1184.000000
39, 0.300000, 8721, 0.051250, -1176.000000
40, 0.300000, 8721, 0.070000, -1276.000000
41, 0.300000, 8721, 0.090000, -1208.000000
42, 0.300000, 8721, 0.133750, -1116.000000
43, 0.300000, 8721, 0.095000, -1128.000000
44, 0.300000, 8721, 0.165000, -1132.000000
45, 0.300000, 8721, 0.125000, -1180.000000
46, 0.300000, 8721, 0.153750, -1164.000000
47, 0.300000, 8721, 0.087500, -1112.000000
48, 0.300000, 8721, 0.080000, -1164.000000
49, 0.300000, 8721, 0.053750, -1192.000000
50, 0.300000, 8721, 0.048750, -1072.000000
