sweep, beta, subsystem_id, M, E/J
0, 0.300000, 405, -1.000000, -3200.000000
1, 0.300000, 405, -0.857500, -2448.000000
2, 0.300000, 405, -0.743750, -2016.000000
3, 0.300000, 405, -0.612500, -1644.000000
4, 0.300000, 405, -0.515000, -1480.000000
5, 0.300000, 405, -0.440000, -1272.000000
6, 0.300000, 405, -0.347500, -1184.000000
7, 0.300000, 405, -0.275000, -1136.000000
8, 0.300000, 405, -0.271250, -1120.000000
9, 0.300000, 405, -0.205000, -1084.000000
10, 0.300000, 405, -0.158750, -1000.000000
11, 0.300000, 405, -0.130000, -1008.000000
12, 0.300000, 405, -0.093750, -1056.000000
13, 0.300000, 405, -0.075000, -944.000000
14, 0.300000, 405, -0.048750, -1156.000000
15, 0.300000, 405, -0.022500, -1128.000000
16, 0.300000, 405, 0.006250, -1164.000000
17, 0.300000, 405, 0.013750, -1236.000000
18, 0.300000, 405, 0.022500, -1128.000000
19, 0.300000, 405, -0.015000, -1208.000000
20, 0.300000, 405, -0.091250, -1068.000000
21, 0.300000, 405, -0.127500, -1184.000000
22, 0.300000, 405, -0.118750, -1148.000000
23, 0.300000, 405, -0.128750, -1160.000000
24, 0.300000, 405, -0.100000, -1056.000000
25, 0.300000, 405, -0.082500, -1096.000000
26, 0.300000, 405, -0.102500, -1156.000000
27, 0.300000, 405, -0.063750, -1128.000000
28, 0.300000, 405, -0.020000, -1216.000000
29, 0.300000, 405, -0.037500, -1180.000000
30, 0.300000, 405, -0.013750, -1012.000000
31, 0.300000, 405, 0.005000, -1008.000000
32, 0.300000, 405, 0.007500, -1060.000000
33, 0.300000, 405, 0.020000, -1188.000000
34, 0.300000, 405, 0.068750, -1080.000000
35, 0.300000, 405, 0.047500, -1128.000000
36, 0.300000, 405, 0.066250, -1116.000000
37, 0.300000, 405, 0.013750, -1116.000000
38, 0.300000, 405, 0.046250, -1156.000000
39, 0.300000, 405, 0.021250, -1180.000000
40, 0.300000, 405, 0.003750, -1132.000000
41, 0.300000, 405, 0.025000, -1160.000000
42, 0.300000, 405, 0.045000, -1164.000000
43, 0.300000, 405, 0.027500, -1232.000000
44, 0.300000, 405, -0.002500, -1192.000000
45, 0.300000, 405, 0.062500, -1184.000000
46, 0.300000, 405, 0.026250, -1204.000000
47, 0.300000, 405, -0.006250, -1004.000000
48, 0.300000, 405, 0.031250, -1108.000000
49, 0.300000, 405, 0.006250, -1048.000000
50, 0.300000, 405, 0.031250, -1040.000000
