sweep, beta, subsystem_id, M, E/J
0, 0.300000, 7417, -1.000000, -3200.000000
1, 0.300000, 7417, -0.811250, -2296.000000
2, 0.300000, 7417, -0.706250, -1940.000000
3, 0.300000, 7417, -0.588750, -1584.000000
4, 0.300000, 7417, -0.511250, -1480.000000
5, 0.300000, 7417, -0.447500, -1408.000000
6, 0.300000, 7417, -0.362500, -1204.000000
7, 0.300000, 7417, -0.316250, -1296.000000
8, 0.300000, 7417, -0.282500, -1284.000000
9, 0.300000, 7417, -0.228750, -1228.000000
10, 0.300000, 7417, -0.200000, -1200.000000
11, 0.300000, 7417, -0.180000, -1168.000000
12, 0.300000, 7417, -0.148750, -1128.000000
13, 0.300000, 7417, -0.102500, -1068.000000
14, 0.300000, 7417, -0.057500, -976.000000
15, 0.300000, 7417, 0.002500, -984.000000
16, 0.300000, 7417, -0.033750, -1124.000000
17, 0.300000, 7417, -0.017500, -996.000000
18, 0.300000, 7417, -0.027500, -1032.000000
19, 0.300000, 7417, -0.048750, -1132.000000
20, 0.300000, 7417, -0.038750, -1076.000000
21, 0.300000, 7417, -0.010000, -1092.000000
22, 0.300000, 7417, -0.002500, -1164.000000
23, 0.300000, 7417, -0.003750, -1152.000000
24, 0.300000, 7417, 0.043750, -1040.000000
25, 0.300000, 7417, 0.028750, -1128.000000
26, 0.300000, 7417, 0.016250, -1072.000000
27, 0.300000, 7417, 0.018750, -1148.000000
28, 0.300000, 7417, 0.018750, -1060.000000
29, 0.300000, 7417, 0.056250, -1028.000000
30, 0.300000, 7417, 0.093750, -1040.000000
31, 0.300000, 7417, 0.078750, -1040.000000
32, 0.300000, 7417, 0.091250, -1128.000000
33, 0.300000, 7417, 0.095000, -1116.000000
34, 0.300000, 7417, 0.113750, -1216.000000
35, 0.300000, 7417, 0.117500, -1100.000000
36, 0.300000, 7417, 0.093750, -1084.000000
37, 0.300000, 7417, 0.076250, -1188.000000
38, 0.300000, 7417, 0.068750, -1164.000000
39, 0.300000, 7417, 0.075000, -1104.000000
40, 0.300000, 7417, 0.056250, -1148.000000
41, 0.300000, 7417, 0.056250, -1124.000000
42, 0.300000, 7417, 0.041250, -1000.000000
43, 0.300000, 7417, 0.058750, -1112.000000
44, 0.300000, 7417, -0.005000, -1188.000000
45, 0.300000, 7417, -0.012500, -1076.000000
46, 0.300000, 7417, -0.016250, -1052.000000
47, 0.300000, 7417, -0.005000, -1080.000000
48, 0.300000, 7417, 0.013750, -1076.000000
49, 0.300000, 7417, -0.025000, -1060.000000
50, 0.300000, 7417, -0.063750, -1208.000000
