sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8093, -1.000000, -3200.000000
1, 0.400000, 8093, -0.928750, -2800.000000
2, 0.400000, 8093, -0.890000, -2608.000000
3, 0.400000, 8093, -0.853750, -2460.000000
4, 0.400000, 8093, -0.820000, -2328.000000
5, 0.400000, 8093, -0.795000, -2272.000000
6, 0.400000, 8093, -0.781250, -2352.000000
7, 0.400000, 8093, -0.771250, -2284.000000
8, 0.400000, 8093, -0.761250, -2292.000000
9, 0.400000, 8093, -0.721250, -2144.000000
10, 0.400000, 8093, -0.686250, -2048.000000
11, 0.400000, 8093, -0.663750, -2052.000000
12, 0.400000, 8093, -0.582500, -1908.000000
13, 0.400000, 8093, -0.570000, -1920.000000
14, 0.400000, 8093, -0.585000, -1924.000000
15, 0.400000, 8093, -0.548750, -1832.000000
16, 0.400000, 8093, -0.580000, -1924.000000
17, 0.400000, 8093, -0.573750, -1924.000000
18, 0.400000, 8093, -0.587500, -1896.000000
19, 0.400000, 8093, -0.585000, -1948.000000
20, 0.400000, 8093, -0.603750, -2012.000000
21, 0.400000, 8093, -0.596250, -1920.000000
22, 0.400000, 8093, -0.606250, -1992.000000
23, 0.400000, 8093, -0.586250, -1984.000000
24, 0.400000, 8093, -0.591250, -1972.000000
25, 0.400000, 8093, -0.563750, -1956.000000
26, 0.400000, 8093, -0.552500, -1944.000000
27, 0.400000, 8093, -0.538750, -1932.000000
28, 0.400000, 8093, -0.520000, -2028.000000
29, 0.400000, 8093, -0.512500, -1968.000000
30, 0.400000, 8093, -0.502500, -1912.000000
31, 0.400000, 8093, -0.553750, -1912.000000
32, 0.400000, 8093, -0.565000, -2104.000000
33, 0.400000, 8093, -0.536250, -1924.000000
34, 0.400000, 8093, -0.540000, -1964.000000
35, 0.400000, 8093, -0.530000, -1956.000000
36, 0.400000, 8093, -0.533750, -2008.000000
37, 0.400000, 8093, -0.537500, -1952.000000
38, 0.400000, 8093, -0.526250, -1964.000000
39, 0.400000, 8093, -0.568750, -1964.000000
40, 0.400000, 8093, -0.531250, -1956.000000
41, 0.400000, 8093, -0.522500, -1828.000000
42, 0.400000, 8093, -0.521250, -1820.000000
43, 0.400000, 8093, -0.537500, -1836.000000
44, 0.400000, 8093, -0.490000, -1788.000000
45, 0.400000, 8093, -0.513750, -1960.000000
46, 0.400000, 8093, -0.507500, -1920.000000
47, 0.400000, 8093, -0.548750, -1964.000000
48, 0.400000, 8093, -0.575000, -1916.000000
49, 0.400000, 8093, -0.523750, -1772.000000
50, 0.400000, 8093, -0.542500, -1892.000000
