sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4863, -1.000000, -3200.000000
1, 0.300000, 4863, -0.840000, -2380.000000
2, 0.300000, 4863, -0.751250, -2076.000000
3, 0.300000, 4863, -0.663750, -1812.000000
4, 0.300000, 4863, -0.588750, -1616.000000
5, 0.300000, 4863, -0.543750, -1576.000000
6, 0.300000, 4863, -0.436250, -1324.000000
7, 0.300000, 4863, -0.437500, -1264.000000
8, 0.300000, 4863, -0.387500, -1300.000000
9, 0.300000, 4863, -0.331250, -1300.000000
10, 0.300000, 4863, -0.336250, -1240.000000
11, 0.300000, 4863, -0.290000, -1272.000000
12, 0.300000, 4863, -0.215000, -1280.000000
13, 0.300000, 4863, -0.227500, -1240.000000
14, 0.300000, 4863, -0.257500, -1228.000000
15, 0.300000, 4863, -0.245000, -1208.000000
16, 0.300000, 4863, -0.253750, -1248.000000
17, 0.300000, 4863, -0.248750, -1184.000000
18, 0.300000, 4863, -0.238750, -1156.000000
19, 0.300000, 4863, -0.203750, -1060.000000
20, 0.300000, 4863, -0.217500, -1236.000000
21, 0.300000, 4863, -0.187500, -1124.000000
22, 0.300000, 4863, -0.137500, -1128.000000
23, 0.300000, 4863, -0.138750, -1108.000000
24, 0.300000, 4863, -0.087500, -1240.000000
25, 0.300000, 4863, -0.052500, -1252.000000
26, 0.300000, 4863, -0.120000, -1236.000000
27, 0.300000, 4863, -0.125000, -1228.000000
28, 0.300000, 4863, -0.073750, -1220.000000
29, 0.300000, 4863, -0.092500, -1220.000000
30, 0.300000, 4863, -0.141250, -1184.000000
31, 0.300000, 4863, -0.120000, -1240.000000
32, 0.300000, 4863, -0.096250, -1372.000000
33, 0.300000, 4863, -0.067500, -1272.000000
34, 0.300000, 4863, -0.042500, -1212.000000
35, 0.300000, 4863, -0.047500, -1088.000000
36, 0.300000, 4863, -0.031250, -1064.000000
37, 0.300000, 4863, -0.101250, -1160.000000
38, 0.300000, 4863, -0.103750, -1148.000000
39, 0.300000, 4863, -0.053750, -1032.000000
40, 0.300000, 4863, -0.063750, -1056.000000
41, 0.300000, 4863, -0.095000, -1100.000000
42, 0.300000, 4863, -0.140000, -1124.000000
43, 0.300000, 4863, -0.147500, -1176.000000
44, 0.300000, 4863, -0.126250, -1016.000000
45, 0.300000, 4863, -0.088750, -1096.000000
46, 0.300000, 4863, -0.055000, -1172.000000
47, 0.300000, 4863, -0.037500, -1156.000000
48, 0.300000, 4863, 0.002500, -1160.000000
49, 0.300000, 4863, -0.022500, -1064.000000
50, 0.300000, 4863, -0.002500, -1080.000000
