sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6822, -1.000000, -3200.000000
1, 0.400000, 6822, -0.928750, -2808.000000
2, 0.400000, 6822, -0.862500, -2532.000000
3, 0.400000, 6822, -0.841250, -2496.000000
4, 0.400000, 6822, -0.860000, -2500.000000
5, 0.400000, 6822, -0.862500, -2556.000000
6, 0.400000, 6822, -0.821250, -2372.000000
7, 0.400000, 6822, -0.823750, -2368.000000
8, 0.400000, 6822, -0.806250, -2296.000000
9, 0.400000, 6822, -0.756250, -2208.000000
10, 0.400000, 6822, -0.751250, -2216.000000
11, 0.400000, 6822, -0.690000, -2064.000000
12, 0.400000, 6822, -0.728750, -2156.000000
13, 0.400000, 6822, -0.692500, -2060.000000
14, 0.400000, 6822, -0.672500, -2064.000000
15, 0.400000, 6822, -0.653750, -2052.000000
16, 0.400000, 6822, -0.641250, -2016.000000
17, 0.400000, 6822, -0.568750, -1880.000000
18, 0.400000, 6822, -0.518750, -1864.000000
19, 0.400000, 6822, -0.520000, -1852.000000
20, 0.400000, 6822, -0.526250, -1852.000000
21, 0.400000, 6822, -0.526250, -1924.000000
22, 0.400000, 6822, -0.545000, -1932.000000
23, 0.400000, 6822, -0.487500, -1896.000000
24, 0.400000, 6822, -0.520000, -1928.000000
25, 0.400000, 6822, -0.530000, -1864.000000
26, 0.400000, 6822, -0.545000, -1988.000000
27, 0.400000, 6822, -0.538750, -1952.000000
28, 0.400000, 6822, -0.538750, -1952.000000
29, 0.400000, 6822, -0.541250, -1888.000000
30, 0.400000, 6822, -0.515000, -1904.000000
31, 0.400000, 6822, -0.470000, -1824.000000
32, 0.400000, 6822, -0.418750, -1796.000000
33, 0.400000, 6822, -0.438750, -1864.000000
34, 0.400000, 6822, -0.398750, -1804.000000
35, 0.400000, 6822, -0.380000, -1772.000000
36, 0.400000, 6822, -0.361250, -1756.000000
37, 0.400000, 6822, -0.352500, -1800.000000
38, 0.400000, 6822, -0.406250, -1860.000000
39, 0.400000, 6822, -0.380000, -1864.000000
40, 0.400000, 6822, -0.398750, -1840.000000
41, 0.400000, 6822, -0.415000, -1848.000000
42, 0.400000, 6822, -0.418750, -1816.000000
43, 0.400000, 6822, -0.355000, -1756.000000
44, 0.400000, 6822, -0.370000, -1816.000000
45, 0.400000, 6822, -0.337500, -1764.000000
46, 0.400000, 6822, -0.308750, -1668.000000
47, 0.400000, 6822, -0.327500, -1720.000000
48, 0.400000, 6822, -0.283750, -1788.000000
49, 0.400000, 6822, -0.253750, -1704.000000
50, 0.400000, 6822, -0.236250, -1824.000000
