sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3102, -1.000000, -3200.000000
1, 0.400000, 3102, -0.952500, -2920.000000
2, 0.400000, 3102, -0.891250, -2632.000000
3, 0.400000, 3102, -0.846250, -2480.000000
4, 0.400000, 3102, -0.873750, -2552.000000
5, 0.400000, 3102, -0.823750, -2472.000000
6, 0.400000, 3102, -0.796250, -2420.000000
7, 0.400000, 3102, -0.792500, -2356.000000
8, 0.400000, 3102, -0.741250, -2228.000000
9, 0.400000, 3102, -0.723750, -2160.000000
10, 0.400000, 3102, -0.706250, -2148.000000
11, 0.400000, 3102, -0.656250, -2012.000000
12, 0.400000, 3102, -0.646250, -2068.000000
13, 0.400000, 3102, -0.603750, -2020.000000
14, 0.400000, 3102, -0.623750, -1988.000000
15, 0.400000, 3102, -0.606250, -1844.000000
16, 0.400000, 3102, -0.581250, -1928.000000
17, 0.400000, 3102, -0.557500, -1920.000000
18, 0.400000, 3102, -0.580000, -1992.000000
19, 0.400000, 3102, -0.557500, -1856.000000
20, 0.400000, 3102, -0.620000, -1956.000000
21, 0.400000, 3102, -0.606250, -1896.000000
22, 0.400000, 3102, -0.618750, -1932.000000
23, 0.400000, 3102, -0.592500, -1980.000000
24, 0.400000, 3102, -0.608750, -2064.000000
25, 0.400000, 3102, -0.548750, -1828.000000
26, 0.400000, 3102, -0.538750, -1772.000000
27, 0.400000, 3102, -0.571250, -1852.000000
28, 0.400000, 3102, -0.597500, -1976.000000
29, 0.400000, 3102, -0.576250, -1920.000000
30, 0.400000, 3102, -0.575000, -1996.000000
31, 0.400000, 3102, -0.582500, -1932.000000
32, 0.400000, 3102, -0.606250, -1984.000000
33, 0.400000, 3102, -0.597500, -1952.000000
34, 0.400000, 3102, -0.588750, -1960.000000
35, 0.400000, 3102, -0.608750, -1888.000000
36, 0.400000, 3102, -0.537500, -1780.000000
37, 0.400000, 3102, -0.516250, -1804.000000
38, 0.400000, 3102, -0.507500, -1932.000000
39, 0.400000, 3102, -0.522500, -1936.000000
40, 0.400000, 3102, -0.496250, -1848.000000
41, 0.400000, 3102, -0.485000, -1816.000000
42, 0.400000, 3102, -0.525000, -1932.000000
43, 0.400000, 3102, -0.503750, -1888.000000
44, 0.400000, 3102, -0.490000, -1812.000000
45, 0.400000, 3102, -0.446250, -1844.000000
46, 0.400000, 3102, -0.453750, -1760.000000
47, 0.400000, 3102, -0.486250, -1780.000000
48, 0.400000, 3102, -0.455000, -1744.000000
49, 0.400000, 3102, -0.436250, -1796.000000
50, 0.400000, 3102, -0.430000, -1788.000000
