sweep, beta, subsystem_id, M, E/J
0, 0.500000, 2019, -1.000000, -3200.000000
1, 0.500000, 2019, -0.965000, -3000.000000
2, 0.500000, 2019, -0.957500, -2960.000000
3, 0.500000, 2019, -0.946250, -2912.000000
4, 0.500000, 2019, -0.960000, -2972.000000
5, 0.500000, 2019, -0.933750, -2840.000000
6, 0.500000, 2019, -0.911250, -2768.000000
7, 0.500000, 2019, -0.910000, -2752.000000
8, 0.500000, 2019, -0.931250, -2836.000000
9, 0.500000, 2019, -0.920000, -2800.000000
10, 0.500000, 2019, -0.921250, -2804.000000
11, 0.500000, 2019, -0.923750, -2820.000000
12, 0.500000, 2019, -0.921250, -2828.000000
13, 0.500000, 2019, -0.922500, -2836.000000
14, 0.500000, 2019, -0.903750, -2744.000000
15, 0.500000, 2019, -0.913750, -2800.000000
16, 0.500000, 2019, -0.912500, -2808.000000
17, 0.500000, 2019, -0.916250, -2792.000000
18, 0.500000, 2019, -0.916250, -2760.000000
19, 0.500000, 2019, -0.925000, -2836.000000
20, 0.500000, 2019, -0.916250, -2812.000000
21, 0.500000, 2019, -0.903750, -2788.000000
22, 0.500000, 2019, -0.892500, -2736.000000
23, 0.500000, 2019, -0.915000, -2788.000000
24, 0.500000, 2019, -0.910000, -2812.000000
25, 0.500000, 2019, -0.911250, -2824.000000
26, 0.500000, 2019, -0.908750, -2856.000000
27, 0.500000, 2019, -0.908750, -2844.000000
28, 0.500000, 2019, -0.887500, -2760.000000
29, 0.500000, 2019, -0.880000, -2772.000000
30, 0.500000, 2019, -0.881250, -2760.000000
31, 0.500000, 2019, -0.883750, -2828.000000
32, 0.500000, 2019, -0.872500, -2780.000000
33, 0.500000, 2019, -0.867500, -2772.000000
34, 0.500000, 2019, -0.862500, -2772.000000
35, 0.500000, 2019, -0.882500, -2820.000000
36, 0.500000, 2019, -0.863750, -2700.000000
37, 0.500000, 2019, -0.871250, -2748.000000
38, 0.500000, 2019, -0.877500, -2744.000000
39, 0.500000, 2019, -0.901250, -2804.000000
40, 0.500000, 2019, -0.893750, -2732.000000
41, 0.500000, 2019, -0.873750, -2684.000000
42, 0.500000, 2019, -0.890000, -2768.000000
43, 0.500000, 2019, -0.863750, -2732.000000
44, 0.500000, 2019, -0.882500, -2780.000000
45, 0.500000, 2019, -0.878750, -2776.000000
46, 0.500000, 2019, -0.902500, -2820.000000
47, 0.500000, 2019, -0.901250, -2792.000000
48, 0.500000, 2019, -0.903750, -2768.000000
49, 0.500000, 2019, -0.895000, -2760.000000
50, 0.500000, 2019, -0.916250, -2804.000000
