sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5443, -1.000000, -3200.000000
1, 0.400000, 5443, -0.931250, -2836.000000
2, 0.400000, 5443, -0.885000, -2648.000000
3, 0.400000, 5443, -0.858750, -2564.000000
4, 0.400000, 5443, -0.773750, -2252.000000
5, 0.400000, 5443, -0.761250, -2200.000000
6, 0.400000, 5443, -0.736250, -2188.000000
7, 0.400000, 5443, -0.740000, -2192.000000
8, 0.400000, 5443, -0.713750, -2128.000000
9, 0.400000, 5443, -0.695000, -2128.000000
10, 0.400000, 5443, -0.648750, -1988.000000
11, 0.400000, 5443, -0.650000, -2004.000000
12, 0.400000, 5443, -0.626250, -2040.000000
13, 0.400000, 5443, -0.620000, -2104.000000
14, 0.400000, 5443, -0.600000, -2044.000000
15, 0.400000, 5443, -0.587500, -1972.000000
16, 0.400000, 5443, -0.591250, -2016.000000
17, 0.400000, 5443, -0.560000, -1908.000000
18, 0.400000, 5443, -0.566250, -1964.000000
19, 0.400000, 5443, -0.566250, -1960.000000
20, 0.400000, 5443, -0.605000, -2020.000000
21, 0.400000, 5443, -0.555000, -1908.000000
22, 0.400000, 5443, -0.526250, -1916.000000
23, 0.400000, 5443, -0.523750, -1936.000000
24, 0.400000, 5443, -0.491250, -1888.000000
25, 0.400000, 5443, -0.537500, -1996.000000
26, 0.400000, 5443, -0.536250, -1888.000000
27, 0.400000, 5443, -0.541250, -1880.000000
28, 0.400000, 5443, -0.521250, -1844.000000
29, 0.400000, 5443, -0.537500, -1956.000000
30, 0.400000, 5443, -0.577500, -1944.000000
31, 0.400000, 5443, -0.545000, -1876.000000
32, 0.400000, 5443, -0.568750, -1896.000000
33, 0.400000, 5443, -0.517500, -1828.000000
34, 0.400000, 5443, -0.491250, -1876.000000
35, 0.400000, 5443, -0.516250, -1812.000000
36, 0.400000, 5443, -0.486250, -1884.000000
37, 0.400000, 5443, -0.475000, -1856.000000
38, 0.400000, 5443, -0.453750, -1716.000000
39, 0.400000, 5443, -0.420000, -1688.000000
40, 0.400000, 5443, -0.391250, -1668.000000
41, 0.400000, 5443, -0.363750, -1672.000000
42, 0.400000, 5443, -0.338750, -1724.000000
43, 0.400000, 5443, -0.337500, -1744.000000
44, 0.400000, 5443, -0.326250, -1748.000000
45, 0.400000, 5443, -0.320000, -1752.000000
46, 0.400000, 5443, -0.291250, -1696.000000
47, 0.400000, 5443, -0.318750, -1796.000000
48, 0.400000, 5443, -0.326250, -1816.000000
49, 0.400000, 5443, -0.361250, -1784.000000
50, 0.400000, 5443, -0.385000, -1864.000000
