sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5263, -1.000000, -3200.000000
1, 0.300000, 5263, -0.845000, -2388.000000
2, 0.300000, 5263, -0.776250, -2192.000000
3, 0.300000, 5263, -0.663750, -1872.000000
4, 0.300000, 5263, -0.570000, -1548.000000
5, 0.300000, 5263, -0.466250, -1456.000000
6, 0.300000, 5263, -0.430000, -1392.000000
7, 0.300000, 5263, -0.402500, -1276.000000
8, 0.300000, 5263, -0.382500, -1324.000000
9, 0.300000, 5263, -0.363750, -1284.000000
10, 0.300000, 5263, -0.245000, -1228.000000
11, 0.300000, 5263, -0.257500, -1308.000000
12, 0.300000, 5263, -0.212500, -1236.000000
13, 0.300000, 5263, -0.222500, -1192.000000
14, 0.300000, 5263, -0.183750, -1080.000000
15, 0.300000, 5263, -0.111250, -1056.000000
16, 0.300000, 5263, -0.078750, -1220.000000
17, 0.300000, 5263, -0.033750, -1128.000000
18, 0.300000, 5263, -0.052500, -1036.000000
19, 0.300000, 5263, -0.012500, -1076.000000
20, 0.300000, 5263, -0.040000, -1008.000000
21, 0.300000, 5263, -0.083750, -956.000000
22, 0.300000, 5263, -0.052500, -1124.000000
23, 0.300000, 5263, -0.042500, -1196.000000
24, 0.300000, 5263, -0.002500, -1084.000000
25, 0.300000, 5263, 0.031250, -1096.000000
26, 0.300000, 5263, 0.038750, -1048.000000
27, 0.300000, 5263, -0.003750, -1000.000000
28, 0.300000, 5263, 0.057500, -1064.000000
29, 0.300000, 5263, -0.008750, -1076.000000
30, 0.300000, 5263, 0.060000, -1056.000000
31, 0.300000, 5263, 0.088750, -1208.000000
32, 0.300000, 5263, 0.097500, -1092.000000
33, 0.300000, 5263, 0.058750, -1028.000000
34, 0.300000, 5263, 0.041250, -1140.000000
35, 0.300000, 5263, 0.066250, -1104.000000
36, 0.300000, 5263, 0.018750, -1196.000000
37, 0.300000, 5263, 0.087500, -1152.000000
38, 0.300000, 5263, 0.082500, -1092.000000
39, 0.300000, 5263, 0.077500, -1068.000000
40, 0.300000, 5263, 0.067500, -1100.000000
41, 0.300000, 5263, 0.047500, -1040.000000
42, 0.300000, 5263, 0.047500, -1064.000000
43, 0.300000, 5263, -0.012500, -968.000000
44, 0.300000, 5263, -0.033750, -1060.000000
45, 0.300000, 5263, 0.001250, -1052.000000
46, 0.300000, 5263, 0.027500, -1208.000000
47, 0.300000, 5263, -0.012500, -1236.000000
48, 0.300000, 5263, -0.007500, -1064.000000
49, 0.300000, 5263, 0.015000, -1128.000000
50, 0.300000, 5263, -0.008750, -1120.000000
