sweep, beta, subsystem_id, M, E/J
0, 0.300000, 7367, -1.000000, -3200.000000
1, 0.300000, 7367, -0.817500, -2328.000000
2, 0.300000, 7367, -0.698750, -1928.000000
3, 0.300000, 7367, -0.581250, -1640.000000
4, 0.300000, 7367, -0.527500, -1516.000000
5, 0.300000, 7367, -0.473750, -1440.000000
6, 0.300000, 7367, -0.406250, -1296.000000
7, 0.300000, 7367, -0.332500, -1200.000000
8, 0.300000, 7367, -0.326250, -1232.000000
9, 0.300000, 7367, -0.291250, -1224.000000
10, 0.300000, 7367, -0.301250, -1248.000000
11, 0.300000, 7367, -0.266250, -1084.000000
12, 0.300000, 7367, -0.242500, -1200.000000
13, 0.300000, 7367, -0.237500, -1084.000000
14, 0.300000, 7367, -0.192500, -1172.000000
15, 0.300000, 7367, -0.121250, -1256.000000
16, 0.300000, 7367, -0.108750, -1180.000000
17, 0.300000, 7367, -0.092500, -1132.000000
18, 0.300000, 7367, -0.081250, -1168.000000
19, 0.300000, 7367, -0.065000, -1244.000000
20, 0.300000, 7367, -0.063750, -1244.000000
21, 0.300000, 7367, -0.077500, -1200.000000
22, 0.300000, 7367, -0.028750, -1076.000000
23, 0.300000, 7367, -0.003750, -1056.000000
24, 0.300000, 7367, 0.018750, -1104.000000
25, 0.300000, 7367, 0.051250, -1164.000000
26, 0.300000, 7367, -0.003750, -1136.000000
27, 0.300000, 7367, 0.023750, -1044.000000
28, 0.300000, 7367, 0.016250, -1096.000000
29, 0.300000, 7367, -0.008750, -1060.000000
30, 0.300000, 7367, -0.053750, -1032.000000
31, 0.300000, 7367, -0.052500, -1020.000000
32, 0.300000, 7367, -0.080000, -904.000000
33, 0.300000, 7367, -0.105000, -1096.000000
34, 0.300000, 7367, -0.055000, -1096.000000
35, 0.300000, 7367, 0.011250, -1092.000000
36, 0.300000, 7367, -0.023750, -1196.000000
37, 0.300000, 7367, 0.002500, -1168.000000
38, 0.300000, 7367, 0.060000, -1052.000000
39, 0.300000, 7367, 0.020000, -1028.000000
40, 0.300000, 7367, -0.013750, -972.000000
41, 0.300000, 7367, -0.013750, -980.000000
42, 0.300000, 7367, 0.013750, -1056.000000
43, 0.300000, 7367, 0.032500, -936.000000
44, 0.300000, 7367, 0.000000, -980.000000
45, 0.300000, 7367, -0.058750, -1100.000000
46, 0.300000, 7367, -0.048750, -1084.000000
47, 0.300000, 7367, -0.052500, -1080.000000
48, 0.300000, 7367, -0.038750, -1100.000000
49, 0.300000, 7367, -0.025000, -1164.000000
50, 0.300000, 7367, 0.000000, -1156.000000
