sweep, beta, subsystem_id, M, E/J
0, 0.300000, 125, -1.000000, -3200.000000
1, 0.300000, 125, -0.852500, -2424.000000
2, 0.300000, 125, -0.747500, -2044.000000
3, 0.300000, 125, -0.607500, -1692.000000
4, 0.300000, 125, -0.550000, -1604.000000
5, 0.300000, 125, -0.486250, -1528.000000
6, 0.300000, 125, -0.430000, -1516.000000
7, 0.300000, 125, -0.391250, -1432.000000
8, 0.300000, 125, -0.322500, -1428.000000
9, 0.300000, 125, -0.285000, -1348.000000
10, 0.300000, 125, -0.237500, -1220.000000
11, 0.300000, 125, -0.171250, -1068.000000
12, 0.300000, 125, -0.226250, -1168.000000
13, 0.300000, 125, -0.168750, -1052.000000
14, 0.300000, 125, -0.082500, -1092.000000
15, 0.300000, 125, -0.075000, -1216.000000
16, 0.300000, 125, 0.012500, -1188.000000
17, 0.300000, 125, -0.050000, -1144.000000
18, 0.300000, 125, -0.061250, -1140.000000
19, 0.300000, 125, -0.121250, -1224.000000
20, 0.300000, 125, -0.127500, -1184.000000
21, 0.300000, 125, -0.150000, -1132.000000
22, 0.300000, 125, -0.133750, -1196.000000
23, 0.300000, 125, -0.121250, -1192.000000
24, 0.300000, 125, -0.090000, -1164.000000
25, 0.300000, 125, -0.046250, -1156.000000
26, 0.300000, 125, -0.042500, -1004.000000
27, 0.300000, 125, -0.058750, -1084.000000
28, 0.300000, 125, -0.077500, -1028.000000
29, 0.300000, 125, -0.067500, -1076.000000
30, 0.300000, 125, -0.115000, -1044.000000
31, 0.300000, 125, -0.100000, -1048.000000
32, 0.300000, 125, -0.095000, -1148.000000
33, 0.300000, 125, -0.082500, -1072.000000
34, 0.300000, 125, -0.126250, -1148.000000
35, 0.300000, 125, -0.042500, -1160.000000
36, 0.300000, 125, -0.033750, -1228.000000
37, 0.300000, 125, -0.015000, -1168.000000
38, 0.300000, 125, -0.015000, -1104.000000
39, 0.300000, 125, -0.042500, -1148.000000
40, 0.300000, 125, -0.082500, -1220.000000
41, 0.300000, 125, -0.048750, -1112.000000
42, 0.300000, 125, 0.043750, -1136.000000
43, 0.300000, 125, 0.113750, -1220.000000
44, 0.300000, 125, 0.126250, -1216.000000
45, 0.300000, 125, 0.061250, -1044.000000
46, 0.300000, 125, 0.100000, -1068.000000
47, 0.300000, 125, 0.092500, -1208.000000
48, 0.300000, 125, 0.080000, -1236.000000
49, 0.300000, 125, 0.112500, -1236.000000
50, 0.300000, 125, 0.123750, -1192.000000
