sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9622, -1.000000, -3200.000000
1, 0.400000, 9622, -0.941250, -2856.000000
2, 0.400000, 9622, -0.898750, -2668.000000
3, 0.400000, 9622, -0.863750, -2544.000000
4, 0.400000, 9622, -0.821250, -2396.000000
5, 0.400000, 9622, -0.767500, -2236.000000
6, 0.400000, 9622, -0.753750, -2308.000000
7, 0.400000, 9622, -0.717500, -2192.000000
8, 0.400000, 9622, -0.718750, -2176.000000
9, 0.400000, 9622, -0.710000, -2196.000000
10, 0.400000, 9622, -0.686250, -2120.000000
11, 0.400000, 9622, -0.675000, -2148.000000
12, 0.400000, 9622, -0.651250, -2088.000000
13, 0.400000, 9622, -0.656250, -1976.000000
14, 0.400000, 9622, -0.617500, -1932.000000
15, 0.400000, 9622, -0.616250, -1960.000000
16, 0.400000, 9622, -0.621250, -2040.000000
17, 0.400000, 9622, -0.618750, -2112.000000
18, 0.400000, 9622, -0.630000, -2052.000000
19, 0.400000, 9622, -0.608750, -2076.000000
20, 0.400000, 9622, -0.598750, -2024.000000
21, 0.400000, 9622, -0.572500, -1976.000000
22, 0.400000, 9622, -0.542500, -1924.000000
23, 0.400000, 9622, -0.548750, -1936.000000
24, 0.400000, 9622, -0.550000, -1892.000000
25, 0.400000, 9622, -0.531250, -1892.000000
26, 0.400000, 9622, -0.521250, -1856.000000
27, 0.400000, 9622, -0.483750, -1696.000000
28, 0.400000, 9622, -0.518750, -1788.000000
29, 0.400000, 9622, -0.573750, -1884.000000
30, 0.400000, 9622, -0.607500, -1964.000000
31, 0.400000, 9622, -0.580000, -1952.000000
32, 0.400000, 9622, -0.581250, -1916.000000
33, 0.400000, 9622, -0.542500, -1856.000000
34, 0.400000, 9622, -0.505000, -1856.000000
35, 0.400000, 9622, -0.515000, -1868.000000
36, 0.400000, 9622, -0.535000, -1908.000000
37, 0.400000, 9622, -0.532500, -1900.000000
38, 0.400000, 9622, -0.535000, -1868.000000
39, 0.400000, 9622, -0.520000, -1860.000000
40, 0.400000, 9622, -0.518750, -1936.000000
41, 0.400000, 9622, -0.512500, -1836.000000
42, 0.400000, 9622, -0.531250, -1872.000000
43, 0.400000, 9622, -0.503750, -1932.000000
44, 0.400000, 9622, -0.516250, -2028.000000
45, 0.400000, 9622, -0.518750, -2036.000000
46, 0.400000, 9622, -0.517500, -1984.000000
47, 0.400000, 9622, -0.506250, -1900.000000
48, 0.400000, 9622, -0.528750, -2012.000000
49, 0.400000, 9622, -0.510000, -1908.000000
50, 0.400000, 9622, -0.523750, -1988.000000
