sweep, beta, subsystem_id, M, E/J
0, 0.200000, 2394, -1.000000, -3200.000000
1, 0.200000, 2394, -0.665000, -1692.000000
2, 0.200000, 2394, -0.447500, -1056.000000
3, 0.200000, 2394, -0.296250, -828.000000
4, 0.200000, 2394, -0.107500, -716.000000
5, 0.200000, 2394, -0.101250, -752.000000
6, 0.200000, 2394, -0.088750, -720.000000
7, 0.200000, 2394, -0.085000, -708.000000
8, 0.200000, 2394, -0.050000, -776.000000
9, 0.200000, 2394, 0.012500, -700.000000
10, 0.200000, 2394, 0.033750, -720.000000
11, 0.200000, 2394, 0.055000, -844.000000
12, 0.200000, 2394, 0.151250, -796.000000
13, 0.200000, 2394, 0.141250, -800.000000
14, 0.200000, 2394, 0.058750, -820.000000
15, 0.200000, 2394, 0.038750, -576.000000
16, 0.200000, 2394, 0.017500, -588.000000
17, 0.200000, 2394, 0.015000, -636.000000
18, 0.200000, 2394, 0.042500, -696.000000
19, 0.200000, 2394, -0.001250, -616.000000
20, 0.200000, 2394, 0.005000, -648.000000
21, 0.200000, 2394, -0.032500, -608.000000
22, 0.200000, 2394, -0.051250, -644.000000
23, 0.200000, 2394, -0.020000, -640.000000
24, 0.200000, 2394, -0.026250, -732.000000
25, 0.200000, 2394, 0.016250, -740.000000
26, 0.200000, 2394, 0.030000, -664.000000
27, 0.200000, 2394, -0.010000, -644.000000
28, 0.200000, 2394, 0.017500, -676.000000
29, 0.200000, 2394, 0.016250, -712.000000
30, 0.200000, 2394, 0.037500, -720.000000
31, 0.200000, 2394, 0.045000, -696.000000
32, 0.200000, 2394, 0.070000, -748.000000
33, 0.200000, 2394, 0.077500, -680.000000
34, 0.200000, 2394, 0.021250, -628.000000
35, 0.200000, 2394, 0.032500, -672.000000
36, 0.200000, 2394, 0.033750, -624.000000
37, 0.200000, 2394, -0.006250, -572.000000
38, 0.200000, 2394, -0.042500, -588.000000
39, 0.200000, 2394, -0.061250, -736.000000
40, 0.200000, 2394, -0.025000, -692.000000
41, 0.200000, 2394, -0.086250, -708.000000
42, 0.200000, 2394, -0.021250, -628.000000
43, 0.200000, 2394, -0.071250, -728.000000
44, 0.200000, 2394, -0.046250, -760.000000
45, 0.200000, 2394, 0.022500, -764.000000
46, 0.200000, 2394, 0.030000, -680.000000
47, 0.200000, 2394, 0.041250, -628.000000
48, 0.200000, 2394, 0.057500, -524.000000
49, 0.200000, 2394, 0.093750, -624.000000
50, 0.200000, 2394, 0.058750, -728.000000
