sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9035, -1.000000, -3200.000000
1, 0.300000, 9035, -0.858750, -2448.000000
2, 0.300000, 9035, -0.746250, -2020.000000
3, 0.300000, 9035, -0.706250, -1964.000000
4, 0.300000, 9035, -0.588750, -1664.000000
5, 0.300000, 9035, -0.466250, -1432.000000
6, 0.300000, 9035, -0.413750, -1300.000000
7, 0.300000, 9035, -0.335000, -1280.000000
8, 0.300000, 9035, -0.275000, -1196.000000
9, 0.300000, 9035, -0.237500, -1040.000000
10, 0.300000, 9035, -0.255000, -1092.000000
11, 0.300000, 9035, -0.171250, -1000.000000
12, 0.300000, 9035, -0.168750, -1116.000000
13, 0.300000, 9035, -0.158750, -1088.000000
14, 0.300000, 9035, -0.131250, -1028.000000
15, 0.300000, 9035, -0.086250, -1036.000000
16, 0.300000, 9035, -0.105000, -1072.000000
17, 0.300000, 9035, -0.127500, -1192.000000
18, 0.300000, 9035, -0.155000, -1100.000000
19, 0.300000, 9035, -0.123750, -1104.000000
20, 0.300000, 9035, -0.156250, -1076.000000
21, 0.300000, 9035, -0.138750, -1016.000000
22, 0.300000, 9035, -0.092500, -1072.000000
23, 0.300000, 9035, -0.073750, -1040.000000
24, 0.300000, 9035, -0.076250, -1040.000000
25, 0.300000, 9035, -0.067500, -980.000000
26, 0.300000, 9035, -0.051250, -1104.000000
27, 0.300000, 9035, -0.016250, -1112.000000
28, 0.300000, 9035, -0.023750, -1252.000000
29, 0.300000, 9035, -0.040000, -1220.000000
30, 0.300000, 9035, -0.060000, -1256.000000
31, 0.300000, 9035, -0.115000, -1168.000000
32, 0.300000, 9035, -0.070000, -1236.000000
33, 0.300000, 9035, -0.006250, -1192.000000
34, 0.300000, 9035, -0.015000, -1088.000000
35, 0.300000, 9035, -0.033750, -1100.000000
36, 0.300000, 9035, -0.052500, -1068.000000
37, 0.300000, 9035, -0.078750, -1272.000000
38, 0.300000, 9035, -0.041250, -1252.000000
39, 0.300000, 9035, -0.062500, -1292.000000
40, 0.300000, 9035, -0.017500, -1176.000000
41, 0.300000, 9035, -0.008750, -1100.000000
42, 0.300000, 9035, 0.048750, -1200.000000
43, 0.300000, 9035, 0.052500, -1132.000000
44, 0.300000, 9035, 0.073750, -1044.000000
45, 0.300000, 9035, 0.110000, -1100.000000
46, 0.300000, 9035, 0.102500, -1072.000000
47, 0.300000, 9035, 0.081250, -1096.000000
48, 0.300000, 9035, 0.041250, -1080.000000
49, 0.300000, 9035, -0.012500, -1008.000000
50, 0.300000, 9035, -0.021250, -1004.000000
