sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6893, -1.000000, -3200.000000
1, 0.300000, 6893, -0.857500, -2416.000000
2, 0.300000, 6893, -0.756250, -2012.000000
3, 0.300000, 6893, -0.612500, -1720.000000
4, 0.300000, 6893, -0.525000, -1592.000000
5, 0.300000, 6893, -0.391250, -1356.000000
6, 0.300000, 6893, -0.315000, -1320.000000
7, 0.300000, 6893, -0.250000, -1300.000000
8, 0.300000, 6893, -0.181250, -1144.000000
9, 0.300000, 6893, -0.141250, -984.000000
10, 0.300000, 6893, -0.082500, -1040.000000
11, 0.300000, 6893, 0.017500, -1144.000000
12, 0.300000, 6893, -0.007500, -1072.000000
13, 0.300000, 6893, 0.057500, -996.000000
14, 0.300000, 6893, 0.041250, -1100.000000
15, 0.300000, 6893, 0.027500, -1148.000000
16, 0.300000, 6893, -0.017500, -1104.000000
17, 0.300000, 6893, -0.003750, -1132.000000
18, 0.300000, 6893, 0.038750, -1112.000000
19, 0.300000, 6893, 0.032500, -1060.000000
20, 0.300000, 6893, -0.006250, -1112.000000
21, 0.300000, 6893, -0.015000, -1096.000000
22, 0.300000, 6893, -0.010000, -1180.000000
23, 0.300000, 6893, -0.051250, -1188.000000
24, 0.300000, 6893, -0.023750, -1124.000000
25, 0.300000, 6893, 0.016250, -1156.000000
26, 0.300000, 6893, 0.056250, -1096.000000
27, 0.300000, 6893, 0.021250, -1136.000000
28, 0.300000, 6893, 0.023750, -1032.000000
29, 0.300000, 6893, 0.058750, -1156.000000
30, 0.300000, 6893, 0.082500, -1040.000000
31, 0.300000, 6893, 0.057500, -1112.000000
32, 0.300000, 6893, -0.042500, -1152.000000
33, 0.300000, 6893, -0.010000, -1220.000000
34, 0.300000, 6893, 0.022500, -1144.000000
35, 0.300000, 6893, 0.050000, -1160.000000
36, 0.300000, 6893, 0.065000, -1104.000000
37, 0.300000, 6893, 0.051250, -1188.000000
38, 0.300000, 6893, 0.030000, -1140.000000
39, 0.300000, 6893, 0.061250, -1136.000000
40, 0.300000, 6893, 0.057500, -1124.000000
41, 0.300000, 6893, 0.067500, -1136.000000
42, 0.300000, 6893, 0.005000, -1084.000000
43, 0.300000, 6893, -0.036250, -1144.000000
44, 0.300000, 6893, 0.023750, -1144.000000
45, 0.300000, 6893, -0.005000, -1244.000000
46, 0.300000, 6893, -0.026250, -1164.000000
47, 0.300000, 6893, -0.066250, -1152.000000
48, 0.300000, 6893, -0.071250, -1220.000000
49, 0.300000, 6893, -0.063750, -1244.000000
50, 0.300000, 6893, -0.097500, -1216.000000
