sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5563, -1.000000, -3200.000000
1, 0.300000, 5563, -0.858750, -2452.000000
2, 0.300000, 5563, -0.698750, -1908.000000
3, 0.300000, 5563, -0.603750, -1708.000000
4, 0.300000, 5563, -0.576250, -1672.000000
5, 0.300000, 5563, -0.457500, -1476.000000
6, 0.300000, 5563, -0.407500, -1428.000000
7, 0.300000, 5563, -0.300000, -1272.000000
8, 0.300000, 5563, -0.311250, -1208.000000
9, 0.300000, 5563, -0.300000, -1264.000000
10, 0.300000, 5563, -0.292500, -1196.000000
11, 0.300000, 5563, -0.225000, -1100.000000
12, 0.300000, 5563, -0.207500, -1164.000000
13, 0.300000, 5563, -0.158750, -1036.000000
14, 0.300000, 5563, -0.130000, -1188.000000
15, 0.300000, 5563, -0.113750, -1136.000000
16, 0.300000, 5563, -0.036250, -1100.000000
17, 0.300000, 5563, -0.041250, -1208.000000
18, 0.300000, 5563, -0.032500, -1236.000000
19, 0.300000, 5563, -0.012500, -1256.000000
20, 0.300000, 5563, -0.042500, -1144.000000
21, 0.300000, 5563, -0.020000, -1080.000000
22, 0.300000, 5563, -0.066250, -1096.000000
23, 0.300000, 5563, -0.077500, -1108.000000
24, 0.300000, 5563, -0.063750, -1124.000000
25, 0.300000, 5563, -0.053750, -1196.000000
26, 0.300000, 5563, -0.032500, -1072.000000
27, 0.300000, 5563, -0.036250, -1000.000000
28, 0.300000, 5563, -0.042500, -1024.000000
29, 0.300000, 5563, -0.027500, -1212.000000
30, 0.300000, 5563, -0.040000, -1092.000000
31, 0.300000, 5563, 0.008750, -1036.000000
32, 0.300000, 5563, 0.045000, -1144.000000
33, 0.300000, 5563, 0.012500, -1176.000000
34, 0.300000, 5563, -0.031250, -1088.000000
35, 0.300000, 5563, -0.052500, -1144.000000
36, 0.300000, 5563, -0.041250, -1152.000000
37, 0.300000, 5563, -0.032500, -1164.000000
38, 0.300000, 5563, -0.007500, -1092.000000
39, 0.300000, 5563, -0.018750, -1188.000000
40, 0.300000, 5563, -0.005000, -1112.000000
41, 0.300000, 5563, -0.015000, -1012.000000
42, 0.300000, 5563, 0.032500, -1124.000000
43, 0.300000, 5563, -0.002500, -1056.000000
44, 0.300000, 5563, -0.030000, -1140.000000
45, 0.300000, 5563, 0.012500, -1176.000000
46, 0.300000, 5563, 0.031250, -1152.000000
47, 0.300000, 5563, 0.092500, -1088.000000
48, 0.300000, 5563, 0.073750, -1128.000000
49, 0.300000, 5563, 0.077500, -1168.000000
50, 0.300000, 5563, 0.040000, -1116.000000
