sweep, beta, subsystem_id, M, E/J
0, 0.200000, 4627, -1.000000, -3200.000000
1, 0.200000, 4627, -0.656250, -1676.000000
2, 0.200000, 4627, -0.427500, -1120.000000
3, 0.200000, 4627, -0.290000, -960.000000
4, 0.200000, 4627, -0.232500, -808.000000
5, 0.200000, 4627, -0.138750, -656.000000
6, 0.200000, 4627, -0.106250, -568.000000
7, 0.200000, 4627, -0.058750, -712.000000
8, 0.200000, 4627, -0.091250, -736.000000
9, 0.200000, 4627, -0.052500, -788.000000
10, 0.200000, 4627, 0.003750, -728.000000
11, 0.200000, 4627, 0.043750, -668.000000
12, 0.200000, 4627, 0.017500, -676.000000
13, 0.200000, 4627, 0.016250, -708.000000
14, 0.200000, 4627, 0.000000, -592.000000
15, 0.200000, 4627, 0.080000, -600.000000
16, 0.200000, 4627, 0.052500, -736.000000
17, 0.200000, 4627, 0.013750, -676.000000
18, 0.200000, 4627, -0.016250, -800.000000
19, 0.200000, 4627, -0.046250, -720.000000
20, 0.200000, 4627, -0.048750, -724.000000
21, 0.200000, 4627, -0.036250, -568.000000
22, 0.200000, 4627, -0.045000, -784.000000
23, 0.200000, 4627, -0.020000, -864.000000
24, 0.200000, 4627, -0.060000, -664.000000
25, 0.200000, 4627, 0.022500, -692.000000
26, 0.200000, 4627, -0.051250, -764.000000
27, 0.200000, 4627, -0.030000, -704.000000
28, 0.200000, 4627, -0.027500, -704.000000
29, 0.200000, 4627, 0.001250, -624.000000
30, 0.200000, 4627, -0.018750, -744.000000
31, 0.200000, 4627, 0.012500, -760.000000
32, 0.200000, 4627, 0.050000, -764.000000
33, 0.200000, 4627, 0.043750, -644.000000
34, 0.200000, 4627, -0.006250, -700.000000
35, 0.200000, 4627, -0.001250, -740.000000
36, 0.200000, 4627, 0.030000, -724.000000
37, 0.200000, 4627, 0.037500, -660.000000
38, 0.200000, 4627, 0.022500, -640.000000
39, 0.200000, 4627, 0.055000, -700.000000
40, 0.200000, 4627, 0.050000, -752.000000
41, 0.200000, 4627, 0.080000, -636.000000
42, 0.200000, 4627, 0.090000, -764.000000
43, 0.200000, 4627, -0.076250, -660.000000
44, 0.200000, 4627, -0.013750, -680.000000
45, 0.200000, 4627, -0.041250, -672.000000
46, 0.200000, 4627, -0.041250, -692.000000
47, 0.200000, 4627, -0.005000, -704.000000
48, 0.200000, 4627, 0.003750, -624.000000
49, 0.200000, 4627, -0.031250, -712.000000
50, 0.200000, 4627, -0.018750, -716.000000
