sweep, beta, subsystem_id, M, E/J
0, 0.200000, 364, -1.000000, -3200.000000
1, 0.200000, 364, -0.671250, -1632.000000
2, 0.200000, 364, -0.387500, -1016.000000
3, 0.200000, 364, -0.293750, -836.000000
4, 0.200000, 364, -0.143750, -732.000000
5, 0.200000, 364, -0.142500, -684.000000
6, 0.200000, 364, -0.007500, -676.000000
7, 0.200000, 364, -0.005000, -660.000000
8, 0.200000, 364, 0.008750, -664.000000
9, 0.200000, 364, 0.007500, -596.000000
10, 0.200000, 364, -0.013750, -732.000000
11, 0.200000, 364, -0.005000, -764.000000
12, 0.200000, 364, -0.032500, -812.000000
13, 0.200000, 364, -0.002500, -840.000000
14, 0.200000, 364, 0.025000, -680.000000
15, 0.200000, 364, 0.000000, -764.000000
16, 0.200000, 364, 0.036250, -656.000000
17, 0.200000, 364, 0.015000, -680.000000
18, 0.200000, 364, 0.051250, -672.000000
19, 0.200000, 364, 0.050000, -588.000000
20, 0.200000, 364, 0.065000, -620.000000
21, 0.200000, 364, 0.095000, -616.000000
22, 0.200000, 364, 0.037500, -692.000000
23, 0.200000, 364, -0.022500, -584.000000
24, 0.200000, 364, 0.001250, -648.000000
25, 0.200000, 364, -0.027500, -664.000000
26, 0.200000, 364, -0.055000, -708.000000
27, 0.200000, 364, -0.062500, -616.000000
28, 0.200000, 364, -0.058750, -704.000000
29, 0.200000, 364, 0.020000, -760.000000
30, 0.200000, 364, -0.045000, -676.000000
31, 0.200000, 364, -0.042500, -716.000000
32, 0.200000, 364, -0.050000, -724.000000
33, 0.200000, 364, 0.032500, -608.000000
34, 0.200000, 364, 0.008750, -700.000000
35, 0.200000, 364, 0.012500, -596.000000
36, 0.200000, 364, -0.055000, -568.000000
37, 0.200000, 364, -0.032500, -784.000000
38, 0.200000, 364, -0.055000, -680.000000
39, 0.200000, 364, -0.012500, -772.000000
40, 0.200000, 364, -0.025000, -692.000000
41, 0.200000, 364, 0.067500, -692.000000
42, 0.200000, 364, 0.082500, -740.000000
43, 0.200000, 364, 0.025000, -640.000000
44, 0.200000, 364, 0.026250, -568.000000
45, 0.200000, 364, 0.027500, -624.000000
46, 0.200000, 364, 0.056250, -720.000000
47, 0.200000, 364, 0.033750, -608.000000
48, 0.200000, 364, 0.046250, -576.000000
49, 0.200000, 364, 0.021250, -668.000000
50, 0.200000, 364, 0.010000, -820.000000
