sweep, beta, subsystem_id, M, E/J
0, 0.200000, 5858, -1.000000, -3200.000000
1, 0.200000, 5858, -0.633750, -1560.000000
2, 0.200000, 5858, -0.406250, -1096.000000
3, 0.200000, 5858, -0.232500, -780.000000
4, 0.200000, 5858, -0.088750, -604.000000
5, 0.200000, 5858, -0.016250, -612.000000
6, 0.200000, 5858, -0.042500, -480.000000
7, 0.200000, 5858, 0.018750, -648.000000
8, 0.200000, 5858, 0.003750, -612.000000
9, 0.200000, 5858, 0.001250, -604.000000
10, 0.200000, 5858, 0.003750, -736.000000
11, 0.200000, 5858, 0.006250, -612.000000
12, 0.200000, 5858, 0.047500, -672.000000
13, 0.200000, 5858, 0.022500, -752.000000
14, 0.200000, 5858, 0.090000, -652.000000
15, 0.200000, 5858, 0.090000, -752.000000
16, 0.200000, 5858, 0.052500, -596.000000
17, 0.200000, 5858, 0.047500, -660.000000
18, 0.200000, 5858, 0.022500, -664.000000
19, 0.200000, 5858, 0.005000, -572.000000
20, 0.200000, 5858, 0.003750, -756.000000
21, 0.200000, 5858, -0.012500, -728.000000
22, 0.200000, 5858, -0.091250, -504.000000
23, 0.200000, 5858, -0.043750, -624.000000
24, 0.200000, 5858, -0.016250, -624.000000
25, 0.200000, 5858, -0.003750, -596.000000
26, 0.200000, 5858, 0.022500, -612.000000
27, 0.200000, 5858, -0.065000, -692.000000
28, 0.200000, 5858, -0.067500, -736.000000
29, 0.200000, 5858, -0.057500, -756.000000
30, 0.200000, 5858, -0.042500, -608.000000
31, 0.200000, 5858, -0.003750, -636.000000
32, 0.200000, 5858, -0.013750, -712.000000
33, 0.200000, 5858, 0.003750, -724.000000
34, 0.200000, 5858, 0.020000, -772.000000
35, 0.200000, 5858, 0.032500, -724.000000
36, 0.200000, 5858, 0.018750, -736.000000
37, 0.200000, 5858, 0.036250, -712.000000
38, 0.200000, 5858, 0.010000, -772.000000
39, 0.200000, 5858, -0.041250, -660.000000
40, 0.200000, 5858, 0.011250, -648.000000
41, 0.200000, 5858, -0.020000, -636.000000
42, 0.200000, 5858, 0.011250, -652.000000
43, 0.200000, 5858, 0.057500, -592.000000
44, 0.200000, 5858, 0.103750, -580.000000
45, 0.200000, 5858, 0.097500, -596.000000
46, 0.200000, 5858, 0.091250, -732.000000
47, 0.200000, 5858, 0.011250, -696.000000
48, 0.200000, 5858, 0.045000, -664.000000
49, 0.200000, 5858, 0.095000, -648.000000
50, 0.200000, 5858, 0.088750, -744.000000
