sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4741, -1.000000, -3200.000000
1, 0.400000, 4741, -0.930000, -2800.000000
2, 0.400000, 4741, -0.906250, -2720.000000
3, 0.400000, 4741, -0.848750, -2504.000000
4, 0.400000, 4741, -0.823750, -2400.000000
5, 0.400000, 4741, -0.802500, -2388.000000
6, 0.400000, 4741, -0.778750, -2304.000000
7, 0.400000, 4741, -0.766250, -2316.000000
8, 0.400000, 4741, -0.753750, -2380.000000
9, 0.400000, 4741, -0.731250, -2288.000000
10, 0.400000, 4741, -0.711250, -2192.000000
11, 0.400000, 4741, -0.698750, -2100.000000
12, 0.400000, 4741, -0.701250, -2136.000000
13, 0.400000, 4741, -0.708750, -2160.000000
14, 0.400000, 4741, -0.668750, -2020.000000
15, 0.400000, 4741, -0.632500, -1952.000000
16, 0.400000, 4741, -0.656250, -1964.000000
17, 0.400000, 4741, -0.630000, -1980.000000
18, 0.400000, 4741, -0.625000, -1928.000000
19, 0.400000, 4741, -0.640000, -1944.000000
20, 0.400000, 4741, -0.655000, -2040.000000
21, 0.400000, 4741, -0.678750, -2024.000000
22, 0.400000, 4741, -0.667500, -2048.000000
23, 0.400000, 4741, -0.652500, -2052.000000
24, 0.400000, 4741, -0.653750, -2016.000000
25, 0.400000, 4741, -0.687500, -2128.000000
26, 0.400000, 4741, -0.650000, -2032.000000
27, 0.400000, 4741, -0.661250, -2152.000000
28, 0.400000, 4741, -0.628750, -2008.000000
29, 0.400000, 4741, -0.633750, -1972.000000
30, 0.400000, 4741, -0.661250, -1980.000000
31, 0.400000, 4741, -0.645000, -1880.000000
32, 0.400000, 4741, -0.655000, -2060.000000
33, 0.400000, 4741, -0.616250, -1920.000000
34, 0.400000, 4741, -0.617500, -1972.000000
35, 0.400000, 4741, -0.637500, -2100.000000
36, 0.400000, 4741, -0.613750, -2016.000000
37, 0.400000, 4741, -0.647500, -2052.000000
38, 0.400000, 4741, -0.643750, -2024.000000
39, 0.400000, 4741, -0.656250, -2048.000000
40, 0.400000, 4741, -0.680000, -2132.000000
41, 0.400000, 4741, -0.665000, -2156.000000
42, 0.400000, 4741, -0.666250, -2152.000000
43, 0.400000, 4741, -0.662500, -2092.000000
44, 0.400000, 4741, -0.668750, -2104.000000
45, 0.400000, 4741, -0.667500, -2116.000000
46, 0.400000, 4741, -0.637500, -2084.000000
47, 0.400000, 4741, -0.620000, -2016.000000
48, 0.400000, 4741, -0.612500, -1992.000000
49, 0.400000, 4741, -0.622500, -1984.000000
50, 0.400000, 4741, -0.641250, -2032.000000
