sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9407, -1.000000, -3200.000000
1, 0.400000, 9407, -0.915000, -2724.000000
2, 0.400000, 9407, -0.900000, -2664.000000
3, 0.400000, 9407, -0.847500, -2432.000000
4, 0.400000, 9407, -0.833750, -2456.000000
5, 0.400000, 9407, -0.816250, -2356.000000
6, 0.400000, 9407, -0.798750, -2312.000000
7, 0.400000, 9407, -0.792500, -2360.000000
8, 0.400000, 9407, -0.760000, -2236.000000
9, 0.400000, 9407, -0.750000, -2160.000000
10, 0.400000, 9407, -0.782500, -2292.000000
11, 0.400000, 9407, -0.737500, -2156.000000
12, 0.400000, 9407, -0.725000, -2156.000000
13, 0.400000, 9407, -0.688750, -2140.000000
14, 0.400000, 9407, -0.691250, -2104.000000
15, 0.400000, 9407, -0.716250, -2168.000000
16, 0.400000, 9407, -0.687500, -2092.000000
17, 0.400000, 9407, -0.672500, -2056.000000
18, 0.400000, 9407, -0.652500, -2040.000000
19, 0.400000, 9407, -0.660000, -2040.000000
20, 0.400000, 9407, -0.653750, -2084.000000
21, 0.400000, 9407, -0.663750, -2016.000000
22, 0.400000, 9407, -0.625000, -1936.000000
23, 0.400000, 9407, -0.568750, -1936.000000
24, 0.400000, 9407, -0.582500, -2008.000000
25, 0.400000, 9407, -0.575000, -2024.000000
26, 0.400000, 9407, -0.591250, -2052.000000
27, 0.400000, 9407, -0.563750, -1952.000000
28, 0.400000, 9407, -0.575000, -1992.000000
29, 0.400000, 9407, -0.536250, -1876.000000
30, 0.400000, 9407, -0.552500, -1908.000000
31, 0.400000, 9407, -0.527500, -1952.000000
32, 0.400000, 9407, -0.456250, -1860.000000
33, 0.400000, 9407, -0.471250, -1820.000000
34, 0.400000, 9407, -0.478750, -1856.000000
35, 0.400000, 9407, -0.476250, -1812.000000
36, 0.400000, 9407, -0.468750, -1884.000000
37, 0.400000, 9407, -0.443750, -1808.000000
38, 0.400000, 9407, -0.442500, -1716.000000
39, 0.400000, 9407, -0.383750, -1736.000000
40, 0.400000, 9407, -0.333750, -1640.000000
41, 0.400000, 9407, -0.327500, -1664.000000
42, 0.400000, 9407, -0.340000, -1740.000000
43, 0.400000, 9407, -0.353750, -1756.000000
44, 0.400000, 9407, -0.337500, -1652.000000
45, 0.400000, 9407, -0.398750, -1760.000000
46, 0.400000, 9407, -0.377500, -1804.000000
47, 0.400000, 9407, -0.370000, -1864.000000
48, 0.400000, 9407, -0.363750, -1920.000000
49, 0.400000, 9407, -0.365000, -1836.000000
50, 0.400000, 9407, -0.325000, -1752.000000
