sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9549, -1.000000, -3200.000000
1, 0.400000, 9549, -0.936250, -2848.000000
2, 0.400000, 9549, -0.880000, -2624.000000
3, 0.400000, 9549, -0.838750, -2504.000000
4, 0.400000, 9549, -0.817500, -2420.000000
5, 0.400000, 9549, -0.798750, -2348.000000
6, 0.400000, 9549, -0.757500, -2244.000000
7, 0.400000, 9549, -0.723750, -2196.000000
8, 0.400000, 9549, -0.686250, -2148.000000
9, 0.400000, 9549, -0.656250, -2060.000000
10, 0.400000, 9549, -0.663750, -2068.000000
11, 0.400000, 9549, -0.665000, -2120.000000
12, 0.400000, 9549, -0.643750, -2072.000000
13, 0.400000, 9549, -0.620000, -2056.000000
14, 0.400000, 9549, -0.605000, -1912.000000
15, 0.400000, 9549, -0.613750, -1988.000000
16, 0.400000, 9549, -0.600000, -2020.000000
17, 0.400000, 9549, -0.585000, -2000.000000
18, 0.400000, 9549, -0.612500, -2080.000000
19, 0.400000, 9549, -0.581250, -2008.000000
20, 0.400000, 9549, -0.565000, -1908.000000
21, 0.400000, 9549, -0.576250, -1932.000000
22, 0.400000, 9549, -0.555000, -1964.000000
23, 0.400000, 9549, -0.522500, -1852.000000
24, 0.400000, 9549, -0.516250, -1888.000000
25, 0.400000, 9549, -0.520000, -1916.000000
26, 0.400000, 9549, -0.512500, -1908.000000
27, 0.400000, 9549, -0.527500, -1888.000000
28, 0.400000, 9549, -0.521250, -1884.000000
29, 0.400000, 9549, -0.525000, -1908.000000
30, 0.400000, 9549, -0.528750, -1992.000000
31, 0.400000, 9549, -0.537500, -1984.000000
32, 0.400000, 9549, -0.561250, -2032.000000
33, 0.400000, 9549, -0.571250, -2108.000000
34, 0.400000, 9549, -0.530000, -2068.000000
35, 0.400000, 9549, -0.477500, -1916.000000
36, 0.400000, 9549, -0.445000, -1888.000000
37, 0.400000, 9549, -0.396250, -1792.000000
38, 0.400000, 9549, -0.387500, -1748.000000
39, 0.400000, 9549, -0.361250, -1756.000000
40, 0.400000, 9549, -0.313750, -1772.000000
41, 0.400000, 9549, -0.295000, -1752.000000
42, 0.400000, 9549, -0.333750, -1760.000000
43, 0.400000, 9549, -0.348750, -1792.000000
44, 0.400000, 9549, -0.333750, -1768.000000
45, 0.400000, 9549, -0.353750, -1800.000000
46, 0.400000, 9549, -0.342500, -1840.000000
47, 0.400000, 9549, -0.353750, -1848.000000
48, 0.400000, 9549, -0.367500, -1928.000000
49, 0.400000, 9549, -0.372500, -1912.000000
50, 0.400000, 9549, -0.360000, -1916.000000
