sweep, beta, subsystem_id, M, E/J
0, 0.300000, 326, -1.000000, -3200.000000
1, 0.300000, 326, -0.847500, -2424.000000
2, 0.300000, 326, -0.720000, -2020.000000
3, 0.300000, 326, -0.582500, -1680.000000
4, 0.300000, 326, -0.495000, -1484.000000
5, 0.300000, 326, -0.420000, -1480.000000
6, 0.300000, 326, -0.378750, -1392.000000
7, 0.300000, 326, -0.307500, -1288.000000
8, 0.300000, 326, -0.262500, -1184.000000
9, 0.300000, 326, -0.227500, -1208.000000
10, 0.300000, 326, -0.208750, -1256.000000
11, 0.300000, 326, -0.182500, -1152.000000
12, 0.300000, 326, -0.120000, -1144.000000
13, 0.300000, 326, -0.106250, -1168.000000
14, 0.300000, 326, -0.115000, -1100.000000
15, 0.300000, 326, -0.115000, -1072.000000
16, 0.300000, 326, -0.073750, -1172.000000
17, 0.300000, 326, -0.135000, -1208.000000
18, 0.300000, 326, -0.143750, -1240.000000
19, 0.300000, 326, -0.123750, -1252.000000
20, 0.300000, 326, -0.067500, -1168.000000
21, 0.300000, 326, -0.052500, -1140.000000
22, 0.300000, 326, -0.026250, -1212.000000
23, 0.300000, 326, -0.010000, -1128.000000
24, 0.300000, 326, 0.012500, -1052.000000
25, 0.300000, 326, 0.038750, -1088.000000
26, 0.300000, 326, 0.045000, -1024.000000
27, 0.300000, 326, 0.068750, -1040.000000
28, 0.300000, 326, 0.043750, -1080.000000
29, 0.300000, 326, 0.043750, -1120.000000
30, 0.300000, 326, 0.048750, -1124.000000
31, 0.300000, 326, 0.130000, -1116.000000
32, 0.300000, 326, 0.128750, -1160.000000
33, 0.300000, 326, 0.123750, -1208.000000
34, 0.300000, 326, 0.131250, -1204.000000
35, 0.300000, 326, 0.141250, -1104.000000
36, 0.300000, 326, 0.130000, -1124.000000
37, 0.300000, 326, 0.120000, -1036.000000
38, 0.300000, 326, 0.048750, -1096.000000
39, 0.300000, 326, 0.081250, -1024.000000
40, 0.300000, 326, 0.056250, -1028.000000
41, 0.300000, 326, 0.043750, -1084.000000
42, 0.300000, 326, 0.062500, -1064.000000
43, 0.300000, 326, 0.045000, -1068.000000
44, 0.300000, 326, 0.023750, -1072.000000
45, 0.300000, 326, 0.073750, -1136.000000
46, 0.300000, 326, 0.106250, -1244.000000
47, 0.300000, 326, 0.030000, -1076.000000
48, 0.300000, 326, -0.017500, -1156.000000
49, 0.300000, 326, 0.023750, -1148.000000
50, 0.300000, 326, -0.008750, -1052.000000
