sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2549, -1.000000, -3200.000000
1, 0.400000, 2549, -0.937500, -2848.000000
2, 0.400000, 2549, -0.891250, -2652.000000
3, 0.400000, 2549, -0.843750, -2484.000000
4, 0.400000, 2549, -0.831250, -2472.000000
5, 0.400000, 2549, -0.792500, -2280.000000
6, 0.400000, 2549, -0.803750, -2360.000000
7, 0.400000, 2549, -0.777500, -2296.000000
8, 0.400000, 2549, -0.752500, -2220.000000
9, 0.400000, 2549, -0.730000, -2216.000000
10, 0.400000, 2549, -0.732500, -2124.000000
11, 0.400000, 2549, -0.743750, -2216.000000
12, 0.400000, 2549, -0.726250, -2176.000000
13, 0.400000, 2549, -0.698750, -2164.000000
14, 0.400000, 2549, -0.695000, -2112.000000
15, 0.400000, 2549, -0.685000, -2160.000000
16, 0.400000, 2549, -0.655000, -2108.000000
17, 0.400000, 2549, -0.620000, -1924.000000
18, 0.400000, 2549, -0.633750, -2044.000000
19, 0.400000, 2549, -0.622500, -2048.000000
20, 0.400000, 2549, -0.615000, -1976.000000
21, 0.400000, 2549, -0.632500, -2012.000000
22, 0.400000, 2549, -0.643750, -2044.000000
23, 0.400000, 2549, -0.645000, -2076.000000
24, 0.400000, 2549, -0.661250, -2140.000000
25, 0.400000, 2549, -0.660000, -2128.000000
26, 0.400000, 2549, -0.645000, -2088.000000
27, 0.400000, 2549, -0.645000, -2128.000000
28, 0.400000, 2549, -0.608750, -1988.000000
29, 0.400000, 2549, -0.601250, -1892.000000
30, 0.400000, 2549, -0.605000, -1908.000000
31, 0.400000, 2549, -0.572500, -1948.000000
32, 0.400000, 2549, -0.578750, -1928.000000
33, 0.400000, 2549, -0.616250, -1980.000000
34, 0.400000, 2549, -0.638750, -2048.000000
35, 0.400000, 2549, -0.673750, -2112.000000
36, 0.400000, 2549, -0.641250, -2104.000000
37, 0.400000, 2549, -0.642500, -2100.000000
38, 0.400000, 2549, -0.620000, -2148.000000
39, 0.400000, 2549, -0.646250, -2188.000000
40, 0.400000, 2549, -0.617500, -2072.000000
41, 0.400000, 2549, -0.580000, -1916.000000
42, 0.400000, 2549, -0.595000, -2032.000000
43, 0.400000, 2549, -0.596250, -1936.000000
44, 0.400000, 2549, -0.583750, -1960.000000
45, 0.400000, 2549, -0.602500, -2000.000000
46, 0.400000, 2549, -0.535000, -1820.000000
47, 0.400000, 2549, -0.516250, -1792.000000
48, 0.400000, 2549, -0.498750, -1776.000000
49, 0.400000, 2549, -0.497500, -1804.000000
50, 0.400000, 2549, -0.490000, -1848.000000
